-2.430000E-03,-514.572859E-03,-411.306528E-03
-2.425000E-03,-506.532658E-03,-418.090448E-03
-2.420000E-03,-514.572859E-03,-415.326629E-03
-2.415000E-03,-521.859291E-03,-410.050247E-03
-2.410000E-03,-513.316577E-03,-416.834166E-03
-2.405000E-03,-506.532658E-03,-418.090448E-03
-2.400000E-03,-514.572859E-03,-412.814066E-03
-2.395000E-03,-507.286427E-03,-418.090448E-03
-2.390000E-03,-514.572859E-03,-418.090448E-03
-2.385000E-03,-522.613060E-03,-418.090448E-03
-2.380000E-03,-517.336678E-03,-420.854267E-03
-2.375000E-03,-522.613060E-03,-418.090448E-03
-2.370000E-03,-521.356778E-03,-411.306528E-03
-2.365000E-03,-522.613060E-03,-414.824116E-03
-2.360000E-03,-519.849241E-03,-418.090448E-03
-2.355000E-03,-521.859291E-03,-418.090448E-03
-2.350000E-03,-522.613060E-03,-418.090448E-03
-2.345000E-03,-522.613060E-03,-421.356779E-03
-2.340000E-03,-522.613060E-03,-426.130649E-03
-2.335000E-03,-522.613060E-03,-411.557785E-03
-2.330000E-03,-522.613060E-03,-418.090448E-03
-2.325000E-03,-522.613060E-03,-426.130649E-03
-2.320000E-03,-527.889442E-03,-428.894468E-03
-2.315000E-03,-529.899492E-03,-426.130649E-03
-2.310000E-03,-530.653261E-03,-434.170850E-03
-2.305000E-03,-530.653261E-03,-429.396980E-03
-2.300000E-03,-530.653261E-03,-426.130649E-03
-2.295000E-03,-523.366829E-03,-418.844217E-03
-2.290000E-03,-522.613060E-03,-432.914568E-03
-2.285000E-03,-525.879391E-03,-426.130649E-03
-2.280000E-03,-527.889442E-03,-426.130649E-03
-2.275000E-03,-529.899492E-03,-426.130649E-03
-2.270000E-03,-529.396979E-03,-434.170850E-03
-2.265000E-03,-525.879391E-03,-430.904518E-03
-2.260000E-03,-530.653261E-03,-428.894468E-03
-2.255000E-03,-531.407029E-03,-426.884418E-03
-2.250000E-03,-531.909542E-03,-434.170850E-03
-2.245000E-03,-527.386929E-03,-434.170850E-03
-2.240000E-03,-527.889442E-03,-431.407031E-03
-2.235000E-03,-531.407029E-03,-434.170850E-03
-2.230000E-03,-531.909542E-03,-434.170850E-03
-2.225000E-03,-530.653261E-03,-435.678387E-03
-2.220000E-03,-530.653261E-03,-428.894468E-03
-2.215000E-03,-531.407029E-03,-434.170850E-03
-2.210000E-03,-537.437180E-03,-428.643211E-03
-2.205000E-03,-530.653261E-03,-429.396980E-03
-2.200000E-03,-527.889442E-03,-431.407031E-03
-2.195000E-03,-537.939693E-03,-441.457282E-03
-2.190000E-03,-538.693462E-03,-434.170850E-03
-2.185000E-03,-543.467331E-03,-438.944719E-03
-2.180000E-03,-533.417080E-03,-442.211051E-03
-2.175000E-03,-538.693462E-03,-434.924618E-03
-2.170000E-03,-531.909542E-03,-442.211051E-03
-2.165000E-03,-543.467331E-03,-442.211051E-03
-2.160000E-03,-538.693462E-03,-439.447231E-03
-2.155000E-03,-531.407029E-03,-434.924618E-03
-2.150000E-03,-545.477381E-03,-440.954769E-03
-2.145000E-03,-538.693462E-03,-437.437181E-03
-2.140000E-03,-533.417080E-03,-442.211051E-03
-2.135000E-03,-545.979894E-03,-442.211051E-03
-2.130000E-03,-530.653261E-03,-435.427131E-03
-2.125000E-03,-538.693462E-03,-438.944719E-03
-2.120000E-03,-535.929642E-03,-434.170850E-03
-2.115000E-03,-537.939693E-03,-442.211051E-03
-2.110000E-03,-538.693462E-03,-443.467332E-03
-2.105000E-03,-538.693462E-03,-442.211051E-03
-2.100000E-03,-543.969843E-03,-450.251251E-03
-2.095000E-03,-538.693462E-03,-449.497483E-03
-2.090000E-03,-538.693462E-03,-448.994970E-03
-2.085000E-03,-538.693462E-03,-442.211051E-03
-2.080000E-03,-538.693462E-03,-442.211051E-03
-2.075000E-03,-539.447230E-03,-441.457282E-03
-2.070000E-03,-539.949743E-03,-442.211051E-03
-2.065000E-03,-537.185924E-03,-445.477382E-03
-2.060000E-03,-543.969843E-03,-447.487432E-03
-2.055000E-03,-539.447230E-03,-442.964819E-03
-2.050000E-03,-545.477381E-03,-442.211051E-03
-2.045000E-03,-535.427130E-03,-446.984920E-03
-2.040000E-03,-538.693462E-03,-442.211051E-03
-2.035000E-03,-545.979894E-03,-442.211051E-03
-2.030000E-03,-538.693462E-03,-443.467332E-03
-2.025000E-03,-543.467331E-03,-450.251251E-03
-2.020000E-03,-543.969843E-03,-444.974870E-03
-2.015000E-03,-539.447230E-03,-450.251251E-03
-2.010000E-03,-538.693462E-03,-443.467332E-03
-2.005000E-03,-543.467331E-03,-442.211051E-03
-2.000000E-03,-535.929642E-03,-444.974870E-03
-1.995000E-03,-538.693462E-03,-449.497483E-03
-1.990000E-03,-538.693462E-03,-457.035171E-03
-1.985000E-03,-543.467331E-03,-455.025121E-03
-1.980000E-03,-543.969843E-03,-444.974870E-03
-1.975000E-03,-545.979894E-03,-450.251251E-03
-1.970000E-03,-539.949743E-03,-450.251251E-03
-1.965000E-03,-543.467331E-03,-450.251251E-03
-1.960000E-03,-546.733662E-03,-442.211051E-03
-1.955000E-03,-545.226125E-03,-450.251251E-03
-1.950000E-03,-538.693462E-03,-451.507533E-03
-1.945000E-03,-538.693462E-03,-450.251251E-03
-1.940000E-03,-549.497482E-03,-447.487432E-03
-1.935000E-03,-538.693462E-03,-450.251251E-03
-1.930000E-03,-538.693462E-03,-448.994970E-03
-1.925000E-03,-538.693462E-03,-445.477382E-03
-1.920000E-03,-543.969843E-03,-442.211051E-03
-1.915000E-03,-538.693462E-03,-449.497483E-03
-1.910000E-03,-538.693462E-03,-450.251251E-03
-1.905000E-03,-538.693462E-03,-450.251251E-03
-1.900000E-03,-538.693462E-03,-450.251251E-03
-1.895000E-03,-539.447230E-03,-449.497483E-03
-1.890000E-03,-539.949743E-03,-448.994970E-03
-1.885000E-03,-533.919592E-03,-445.477382E-03
-1.880000E-03,-541.457281E-03,-447.487432E-03
-1.875000E-03,-538.693462E-03,-450.251251E-03
-1.870000E-03,-531.909542E-03,-450.251251E-03
-1.865000E-03,-543.467331E-03,-450.251251E-03
-1.860000E-03,-541.457281E-03,-444.974870E-03
-1.855000E-03,-539.447230E-03,-442.964819E-03
-1.850000E-03,-544.221100E-03,-443.467332E-03
-1.845000E-03,-533.919592E-03,-446.984920E-03
-1.840000E-03,-538.693462E-03,-450.251251E-03
-1.835000E-03,-538.693462E-03,-442.211051E-03
-1.830000E-03,-531.909542E-03,-450.251251E-03
-1.825000E-03,-533.919592E-03,-450.251251E-03
-1.820000E-03,-535.929642E-03,-442.211051E-03
-1.815000E-03,-531.407029E-03,-449.497483E-03
-1.810000E-03,-538.693462E-03,-443.467332E-03
-1.805000E-03,-530.653261E-03,-445.477382E-03
-1.800000E-03,-530.653261E-03,-450.251251E-03
-1.795000E-03,-531.407029E-03,-442.964819E-03
-1.790000E-03,-531.909542E-03,-442.211051E-03
-1.785000E-03,-538.693462E-03,-450.251251E-03
-1.780000E-03,-538.693462E-03,-447.738689E-03
-1.775000E-03,-530.653261E-03,-442.211051E-03
-1.770000E-03,-523.869341E-03,-442.211051E-03
-1.765000E-03,-530.653261E-03,-442.211051E-03
-1.760000E-03,-530.653261E-03,-442.211051E-03
-1.755000E-03,-530.653261E-03,-449.497483E-03
-1.750000E-03,-530.653261E-03,-442.211051E-03
-1.745000E-03,-530.653261E-03,-445.477382E-03
-1.740000E-03,-530.653261E-03,-442.211051E-03
-1.735000E-03,-530.653261E-03,-442.211051E-03
-1.730000E-03,-530.653261E-03,-448.994970E-03
-1.725000E-03,-530.653261E-03,-442.211051E-03
-1.720000E-03,-530.653261E-03,-439.698488E-03
-1.715000E-03,-522.613060E-03,-442.211051E-03
-1.710000E-03,-529.396979E-03,-435.427131E-03
-1.705000E-03,-522.613060E-03,-437.437181E-03
-1.700000E-03,-522.613060E-03,-439.447231E-03
-1.695000E-03,-523.366829E-03,-441.457282E-03
-1.690000E-03,-517.085422E-03,-435.427131E-03
-1.685000E-03,-525.879391E-03,-434.170850E-03
-1.680000E-03,-517.336678E-03,-434.170850E-03
-1.675000E-03,-522.613060E-03,-441.457282E-03
-1.670000E-03,-522.613060E-03,-442.211051E-03
-1.665000E-03,-514.572859E-03,-434.170850E-03
-1.660000E-03,-522.613060E-03,-439.447231E-03
-1.655000E-03,-515.326628E-03,-448.743714E-03
-1.650000E-03,-522.613060E-03,-428.643211E-03
-1.645000E-03,-519.346728E-03,-434.170850E-03
-1.640000E-03,-514.572859E-03,-431.407031E-03
-1.635000E-03,-521.859291E-03,-441.457282E-03
-1.630000E-03,-522.613060E-03,-427.386930E-03
-1.625000E-03,-513.065321E-03,-437.437181E-03
-1.620000E-03,-514.572859E-03,-434.170850E-03
-1.615000E-03,-521.859291E-03,-434.924618E-03
-1.610000E-03,-506.532658E-03,-440.954769E-03
-1.605000E-03,-519.346728E-03,-434.170850E-03
-1.600000E-03,-509.296477E-03,-428.894468E-03
-1.595000E-03,-507.286427E-03,-434.170850E-03
-1.590000E-03,-506.532658E-03,-431.658287E-03
-1.585000E-03,-503.266326E-03,-434.170850E-03
-1.580000E-03,-506.532658E-03,-426.130649E-03
-1.575000E-03,-507.286427E-03,-426.130649E-03
-1.570000E-03,-513.316577E-03,-426.130649E-03
-1.565000E-03,-506.532658E-03,-429.396980E-03
-1.560000E-03,-509.296477E-03,-434.170850E-03
-1.555000E-03,-499.246226E-03,-426.130649E-03
-1.550000E-03,-506.532658E-03,-424.874367E-03
-1.545000E-03,-506.532658E-03,-426.130649E-03
-1.540000E-03,-503.768839E-03,-431.407031E-03
-1.535000E-03,-498.492457E-03,-425.376880E-03
-1.530000E-03,-505.276377E-03,-419.346729E-03
-1.525000E-03,-501.758789E-03,-422.864317E-03
-1.520000E-03,-501.256276E-03,-426.130649E-03
-1.515000E-03,-497.738688E-03,-418.090448E-03
-1.510000E-03,-490.452256E-03,-426.130649E-03
-1.505000E-03,-498.492457E-03,-416.582910E-03
-1.500000E-03,-498.492457E-03,-418.090448E-03
-1.495000E-03,-498.492457E-03,-418.844217E-03
-1.490000E-03,-498.492457E-03,-424.874367E-03
-1.485000E-03,-490.452256E-03,-418.090448E-03
-1.480000E-03,-498.492457E-03,-423.366830E-03
-1.475000E-03,-483.165824E-03,-418.090448E-03
-1.470000E-03,-491.708537E-03,-411.306528E-03
-1.465000E-03,-490.452256E-03,-413.316578E-03
-1.460000E-03,-487.688437E-03,-412.814066E-03
-1.455000E-03,-497.738688E-03,-410.050247E-03
-1.450000E-03,-483.668337E-03,-418.090448E-03
-1.445000E-03,-490.452256E-03,-413.316578E-03
-1.440000E-03,-482.412055E-03,-410.050247E-03
-1.435000E-03,-481.658286E-03,-402.763815E-03
-1.430000E-03,-475.628136E-03,-410.050247E-03
-1.425000E-03,-482.412055E-03,-414.824116E-03
-1.420000E-03,-474.371854E-03,-410.050247E-03
-1.415000E-03,-474.371854E-03,-410.050247E-03
-1.410000E-03,-489.195975E-03,-416.834166E-03
-1.405000E-03,-477.638186E-03,-410.050247E-03
-1.400000E-03,-474.371854E-03,-404.773865E-03
-1.395000E-03,-475.125623E-03,-410.050247E-03
-1.390000E-03,-474.371854E-03,-408.793965E-03
-1.385000E-03,-469.597985E-03,-405.276378E-03
-1.380000E-03,-471.608035E-03,-402.010046E-03
-1.375000E-03,-474.371854E-03,-402.010046E-03
-1.370000E-03,-473.115573E-03,-402.010046E-03
-1.365000E-03,-474.371854E-03,-397.236177E-03
-1.360000E-03,-466.331653E-03,-407.286428E-03
-1.355000E-03,-459.045221E-03,-402.010046E-03
-1.350000E-03,-465.075372E-03,-400.753765E-03
-1.345000E-03,-463.065322E-03,-398.743714E-03
-1.340000E-03,-463.567834E-03,-388.693463E-03
-1.335000E-03,-466.331653E-03,-393.969845E-03
-1.330000E-03,-466.331653E-03,-395.226126E-03
-1.325000E-03,-466.331653E-03,-397.236177E-03
-1.320000E-03,-458.291452E-03,-393.969845E-03
-1.315000E-03,-458.291452E-03,-386.683413E-03
-1.310000E-03,-451.507533E-03,-393.969845E-03
-1.305000E-03,-455.025121E-03,-393.969845E-03
-1.300000E-03,-453.015071E-03,-396.482408E-03
-1.295000E-03,-451.005020E-03,-385.929644E-03
-1.290000E-03,-450.251251E-03,-385.929644E-03
-1.285000E-03,-450.251251E-03,-389.195976E-03
-1.280000E-03,-450.251251E-03,-385.929644E-03
-1.275000E-03,-442.964819E-03,-386.683413E-03
-1.270000E-03,-450.251251E-03,-385.929644E-03
-1.265000E-03,-442.211051E-03,-385.929644E-03
-1.260000E-03,-442.211051E-03,-385.929644E-03
-1.255000E-03,-442.211051E-03,-378.643212E-03
-1.250000E-03,-436.683412E-03,-384.673363E-03
-1.245000E-03,-445.477382E-03,-385.929644E-03
-1.240000E-03,-442.211051E-03,-375.125624E-03
-1.235000E-03,-434.924618E-03,-385.175875E-03
-1.230000E-03,-435.427131E-03,-384.673363E-03
-1.225000E-03,-434.170850E-03,-374.623112E-03
-1.220000E-03,-434.170850E-03,-369.849242E-03
-1.215000E-03,-426.884418E-03,-377.135674E-03
-1.210000E-03,-427.386930E-03,-376.633162E-03
-1.205000E-03,-429.396980E-03,-377.889443E-03
-1.200000E-03,-434.170850E-03,-369.849242E-03
-1.195000E-03,-433.417081E-03,-377.135674E-03
-1.190000E-03,-426.130649E-03,-369.849242E-03
-1.185000E-03,-422.864317E-03,-366.582911E-03
-1.180000E-03,-426.130649E-03,-367.085423E-03
-1.175000E-03,-418.090448E-03,-369.095473E-03
-1.170000E-03,-418.090448E-03,-369.849242E-03
-1.165000E-03,-418.090448E-03,-369.849242E-03
-1.160000E-03,-423.366830E-03,-361.809041E-03
-1.155000E-03,-418.844217E-03,-369.849242E-03
-1.150000E-03,-411.306528E-03,-361.809041E-03
-1.145000E-03,-418.090448E-03,-366.582911E-03
-1.140000E-03,-410.050247E-03,-361.809041E-03
-1.135000E-03,-410.050247E-03,-361.055273E-03
-1.130000E-03,-408.793965E-03,-368.592961E-03
-1.125000E-03,-405.276378E-03,-357.035172E-03
-1.120000E-03,-407.286428E-03,-359.045222E-03
-1.115000E-03,-402.010046E-03,-353.768840E-03
-1.110000E-03,-408.793965E-03,-353.768840E-03
-1.105000E-03,-398.743714E-03,-353.768840E-03
-1.100000E-03,-396.733664E-03,-353.768840E-03
-1.095000E-03,-401.256277E-03,-353.768840E-03
-1.090000E-03,-393.969845E-03,-345.728640E-03
-1.085000E-03,-398.743714E-03,-353.768840E-03
-1.080000E-03,-399.246227E-03,-351.005021E-03
-1.075000E-03,-393.969845E-03,-345.728640E-03
-1.070000E-03,-400.753765E-03,-345.728640E-03
-1.065000E-03,-385.929644E-03,-345.728640E-03
-1.060000E-03,-388.693463E-03,-340.452258E-03
-1.055000E-03,-385.929644E-03,-337.688439E-03
-1.050000E-03,-392.713564E-03,-338.944720E-03
-1.045000E-03,-385.929644E-03,-337.688439E-03
-1.040000E-03,-383.165825E-03,-337.688439E-03
-1.035000E-03,-377.889443E-03,-336.934670E-03
-1.030000E-03,-377.889443E-03,-337.688439E-03
-1.025000E-03,-373.115574E-03,-329.648238E-03
-1.020000E-03,-372.613061E-03,-334.924620E-03
-1.015000E-03,-377.889443E-03,-330.402007E-03
-1.010000E-03,-371.105524E-03,-321.608037E-03
-1.005000E-03,-361.809041E-03,-329.648238E-03
-1.000000E-03,-369.849242E-03,-329.648238E-03
-995.000E-06,-362.562810E-03,-329.648238E-03
-990.000E-06,-368.592961E-03,-328.391956E-03
-985.000E-06,-366.582911E-03,-321.608037E-03
-980.000E-06,-364.572860E-03,-321.608037E-03
-975.000E-06,-354.522609E-03,-314.321605E-03
-970.000E-06,-360.552760E-03,-321.608037E-03
-965.000E-06,-353.768840E-03,-318.341705E-03
-960.000E-06,-356.532660E-03,-318.844218E-03
-955.000E-06,-353.768840E-03,-314.321605E-03
-950.000E-06,-353.768840E-03,-313.567836E-03
-945.000E-06,-355.276378E-03,-313.567836E-03
-940.000E-06,-348.492459E-03,-313.567836E-03
-935.000E-06,-353.015072E-03,-313.567836E-03
-930.000E-06,-345.728640E-03,-305.527635E-03
-925.000E-06,-340.954770E-03,-305.527635E-03
-920.000E-06,-337.688439E-03,-308.291454E-03
-915.000E-06,-344.974871E-03,-305.527635E-03
-910.000E-06,-337.688439E-03,-305.527635E-03
-905.000E-06,-342.462308E-03,-305.527635E-03
-900.000E-06,-337.688439E-03,-302.763816E-03
-895.000E-06,-329.648238E-03,-305.527635E-03
-890.000E-06,-329.648238E-03,-297.487434E-03
-885.000E-06,-337.688439E-03,-297.487434E-03
-880.000E-06,-326.884419E-03,-294.723615E-03
-875.000E-06,-321.608037E-03,-296.733665E-03
-870.000E-06,-327.135675E-03,-303.015072E-03
-865.000E-06,-326.381906E-03,-294.221102E-03
-860.000E-06,-326.884419E-03,-286.683414E-03
-855.000E-06,-328.894469E-03,-289.447233E-03
-850.000E-06,-306.783916E-03,-288.190952E-03
-845.000E-06,-321.608037E-03,-284.673364E-03
-840.000E-06,-313.567836E-03,-281.407032E-03
-835.000E-06,-313.567836E-03,-289.447233E-03
-830.000E-06,-313.567836E-03,-281.407032E-03
-825.000E-06,-313.567836E-03,-273.366831E-03
-820.000E-06,-305.527635E-03,-284.170851E-03
-815.000E-06,-304.773866E-03,-274.120600E-03
-810.000E-06,-298.743715E-03,-273.366831E-03
-805.000E-06,-305.527635E-03,-273.366831E-03
-800.000E-06,-302.763816E-03,-270.603012E-03
-795.000E-06,-296.733665E-03,-280.653263E-03
-790.000E-06,-297.487434E-03,-273.366831E-03
-785.000E-06,-289.447233E-03,-273.366831E-03
-780.000E-06,-297.487434E-03,-265.326630E-03
-775.000E-06,-296.733665E-03,-272.613062E-03
-770.000E-06,-289.447233E-03,-265.326630E-03
-765.000E-06,-284.673364E-03,-265.326630E-03
-760.000E-06,-278.643213E-03,-260.050248E-03
-755.000E-06,-281.407032E-03,-257.286429E-03
-750.000E-06,-281.407032E-03,-257.286429E-03
-745.000E-06,-278.140701E-03,-265.326630E-03
-740.000E-06,-281.407032E-03,-262.562811E-03
-735.000E-06,-273.366831E-03,-257.286429E-03
-730.000E-06,-273.366831E-03,-249.246228E-03
-725.000E-06,-268.592962E-03,-252.512560E-03
-720.000E-06,-265.326630E-03,-254.522610E-03
-715.000E-06,-273.366831E-03,-248.492460E-03
-710.000E-06,-258.542711E-03,-249.246228E-03
-705.000E-06,-265.326630E-03,-244.472359E-03
-700.000E-06,-257.286429E-03,-249.246228E-03
-695.000E-06,-264.572861E-03,-241.959796E-03
-690.000E-06,-258.542711E-03,-249.246228E-03
-685.000E-06,-252.512560E-03,-236.432158E-03
-680.000E-06,-249.246228E-03,-241.206028E-03
-675.000E-06,-249.999997E-03,-233.165827E-03
-670.000E-06,-249.246228E-03,-226.381907E-03
-665.000E-06,-245.979897E-03,-237.939696E-03
-660.000E-06,-249.246228E-03,-230.402008E-03
-655.000E-06,-241.959796E-03,-225.125626E-03
-650.000E-06,-239.949746E-03,-226.381907E-03
-645.000E-06,-245.979897E-03,-228.391957E-03
-640.000E-06,-235.929646E-03,-225.125626E-03
-635.000E-06,-240.452259E-03,-232.412058E-03
-630.000E-06,-226.381907E-03,-223.869344E-03
-625.000E-06,-233.165827E-03,-225.125626E-03
-620.000E-06,-227.889445E-03,-225.125626E-03
-615.000E-06,-225.125626E-03,-217.085425E-03
-610.000E-06,-226.381907E-03,-217.085425E-03
-605.000E-06,-225.125626E-03,-217.085425E-03
-600.000E-06,-225.125626E-03,-217.085425E-03
-595.000E-06,-217.085425E-03,-216.331656E-03
-590.000E-06,-210.301505E-03,-210.301505E-03
-585.000E-06,-217.085425E-03,-204.271355E-03
-580.000E-06,-209.045224E-03,-201.005023E-03
-575.000E-06,-209.798993E-03,-201.758792E-03
-570.000E-06,-209.045224E-03,-202.261304E-03
-565.000E-06,-212.311556E-03,-201.005023E-03
-560.000E-06,-203.768842E-03,-201.005023E-03
-555.000E-06,-209.045224E-03,-201.005023E-03
-550.000E-06,-202.261304E-03,-194.221103E-03
-545.000E-06,-201.005023E-03,-192.964822E-03
-540.000E-06,-195.728641E-03,-192.964822E-03
-535.000E-06,-192.964822E-03,-200.251254E-03
-530.000E-06,-186.180903E-03,-192.964822E-03
-525.000E-06,-192.964822E-03,-192.964822E-03
-520.000E-06,-184.924621E-03,-190.201003E-03
-515.000E-06,-192.964822E-03,-192.964822E-03
-510.000E-06,-178.140702E-03,-184.924621E-03
-505.000E-06,-184.924621E-03,-188.190953E-03
-500.000E-06,-184.924621E-03,-182.412058E-03
-495.000E-06,-176.884420E-03,-177.638189E-03
-490.000E-06,-176.884420E-03,-170.100501E-03
-485.000E-06,-176.884420E-03,-176.884420E-03
-480.000E-06,-176.884420E-03,-171.608038E-03
-475.000E-06,-175.376883E-03,-176.130651E-03
-470.000E-06,-168.844219E-03,-168.844219E-03
-465.000E-06,-160.804018E-03,-168.844219E-03
-460.000E-06,-163.567837E-03,-163.567837E-03
-455.000E-06,-160.804018E-03,-162.311556E-03
-450.000E-06,-160.804018E-03,-166.331657E-03
-445.000E-06,-160.804018E-03,-160.804018E-03
-440.000E-06,-155.527637E-03,-163.567837E-03
-435.000E-06,-152.763817E-03,-160.804018E-03
-430.000E-06,-154.020099E-03,-159.547737E-03
-425.000E-06,-147.989948E-03,-156.030149E-03
-420.000E-06,-147.487436E-03,-152.763817E-03
-415.000E-06,-137.437184E-03,-152.763817E-03
-410.000E-06,-144.723617E-03,-152.763817E-03
-405.000E-06,-136.683416E-03,-147.989948E-03
-400.000E-06,-141.959797E-03,-147.487436E-03
-395.000E-06,-135.929647E-03,-144.723617E-03
-390.000E-06,-136.683416E-03,-151.507536E-03
-385.000E-06,-128.643215E-03,-141.457285E-03
-380.000E-06,-126.130652E-03,-139.447235E-03
-375.000E-06,-129.396984E-03,-136.683416E-03
-370.000E-06,-128.643215E-03,-136.683416E-03
-365.000E-06,-123.869345E-03,-136.683416E-03
-360.000E-06,-125.879396E-03,-128.643215E-03
-355.000E-06,-120.603014E-03,-128.643215E-03
-350.000E-06,-121.859295E-03,-128.643215E-03
-345.000E-06,-120.603014E-03,-128.643215E-03
-340.000E-06,-112.562813E-03,-128.643215E-03
-335.000E-06,-112.562813E-03,-121.356783E-03
-330.000E-06,-112.562813E-03,-120.603014E-03
-325.000E-06,-104.522612E-03,-123.869345E-03
-320.000E-06,-109.798994E-03,-120.603014E-03
-315.000E-06,-104.522612E-03,-120.603014E-03
-310.000E-06,-98.994974E-03,-112.562813E-03
-305.000E-06,-99.748743E-03,-112.562813E-03
-300.000E-06,-101.758793E-03,-112.562813E-03
-295.000E-06,-96.482411E-03,-112.562813E-03
-290.000E-06,-89.698491E-03,-112.562813E-03
-285.000E-06,-88.442210E-03,-107.788944E-03
-280.000E-06,-88.442210E-03,-104.522612E-03
-275.000E-06,-88.442210E-03,-104.522612E-03
-270.000E-06,-88.442210E-03,-104.522612E-03
-265.000E-06,-80.402009E-03,-104.522612E-03
-260.000E-06,-80.402009E-03,-99.246230E-03
-255.000E-06,-73.115577E-03,-103.768843E-03
-250.000E-06,-80.402009E-03,-95.226130E-03
-245.000E-06,-72.361808E-03,-96.482411E-03
-240.000E-06,-67.085426E-03,-93.718592E-03
-235.000E-06,-71.608039E-03,-95.728642E-03
-230.000E-06,-64.321607E-03,-88.442210E-03
-225.000E-06,-67.587939E-03,-89.949748E-03
-220.000E-06,-61.557788E-03,-88.442210E-03
-215.000E-06,-63.567839E-03,-89.195979E-03
-210.000E-06,-56.281406E-03,-80.402009E-03
-205.000E-06,-56.281406E-03,-75.628140E-03
-200.000E-06,-56.281406E-03,-75.125627E-03
-195.000E-06,-55.527638E-03,-73.115577E-03
-190.000E-06,-49.497487E-03,-72.361808E-03
-185.000E-06,-51.507537E-03,-67.587939E-03
-180.000E-06,-40.201005E-03,-72.361808E-03
-175.000E-06,-48.241206E-03,-78.894472E-03
-170.000E-06,-38.944723E-03,-64.321607E-03
-165.000E-06,-40.201005E-03,-64.321607E-03
-160.000E-06,-32.160804E-03,-64.321607E-03
-155.000E-06,-32.160804E-03,-63.567839E-03
-150.000E-06,-25.376884E-03,-63.065326E-03
-145.000E-06,-32.160804E-03,-56.281406E-03
-140.000E-06,-29.396985E-03,-51.005025E-03
-135.000E-06,-24.120603E-03,-56.281406E-03
-130.000E-06,-24.120603E-03,-49.497487E-03
-125.000E-06,-19.346733E-03,-44.974874E-03
-120.000E-06,-18.844221E-03,-48.241206E-03
-115.000E-06,-16.834171E-03,-47.487437E-03
-110.000E-06,-16.080402E-03,-41.457286E-03
-105.000E-06,-16.080402E-03,-48.241206E-03
-100.000E-06,-16.080402E-03,-40.201005E-03
-95.000E-06,-8.040201E-03,-40.201005E-03
-90.000E-06,-8.040201E-03,-33.417085E-03
-85.000E-06,-8.040201E-03,-32.160804E-03
-80.000E-06,-8.040201E-03,-34.924623E-03
-75.000E-06,+753.769E-06,-40.201005E-03
-70.000E-06,+8.040201E-03,-32.160804E-03
-65.000E-06,+12.814070E-03,-32.160804E-03
-60.000E-06,+13.316583E-03,-24.120603E-03
-55.000E-06,+8.793970E-03,-24.874372E-03
-50.000E-06,+8.040201E-03,-24.120603E-03
-45.000E-06,+12.814070E-03,-19.346733E-03
-40.000E-06,+18.844221E-03,-16.080402E-03
-35.000E-06,+16.080402E-03,-24.120603E-03
-30.000E-06,+17.336683E-03,-16.080402E-03
-25.000E-06,+20.854271E-03,-19.346733E-03
-20.000E-06,+29.396985E-03,-16.080402E-03
-15.000E-06,+24.120603E-03,-22.613065E-03
-10.000E-06,+24.120603E-03,-9.296482E-03
-5.000E-06,+32.160804E-03,-8.040201E-03
-0.0E+00,+32.160804E-03,-8.040201E-03
+5.000E-06,+32.160804E-03,-8.040201E-03
+10.000E-06,+40.201005E-03,-8.040201E-03
+15.000E-06,+40.201005E-03,-8.040201E-03
+20.000E-06,+48.241206E-03,+0.0E+00
+25.000E-06,+40.201005E-03,+0.0E+00
+30.000E-06,+48.241206E-03,+0.0E+00
+35.000E-06,+48.241206E-03,+4.773869E-03
+40.000E-06,+45.477386E-03,+5.276382E-03
+45.000E-06,+48.241206E-03,+0.0E+00
+50.000E-06,+56.281406E-03,+8.040201E-03
+55.000E-06,+59.547738E-03,+8.040201E-03
+60.000E-06,+56.281406E-03,+13.316583E-03
+65.000E-06,+56.281406E-03,+16.080402E-03
+70.000E-06,+56.281406E-03,+16.080402E-03
+75.000E-06,+64.321607E-03,+20.854271E-03
+80.000E-06,+67.085426E-03,+16.080402E-03
+85.000E-06,+71.608039E-03,+24.120603E-03
+90.000E-06,+65.577889E-03,+24.120603E-03
+95.000E-06,+75.628140E-03,+24.120603E-03
+100.000E-06,+75.125627E-03,+24.120603E-03
+105.000E-06,+72.361808E-03,+32.160804E-03
+110.000E-06,+80.402009E-03,+32.160804E-03
+115.000E-06,+83.668341E-03,+32.160804E-03
+120.000E-06,+85.678391E-03,+34.924623E-03
+125.000E-06,+80.402009E-03,+32.914573E-03
+130.000E-06,+95.226130E-03,+40.201005E-03
+135.000E-06,+88.442210E-03,+40.201005E-03
+140.000E-06,+91.206029E-03,+42.964824E-03
+145.000E-06,+96.482411E-03,+40.954773E-03
+150.000E-06,+102.010049E-03,+41.457286E-03
+155.000E-06,+101.256280E-03,+43.467336E-03
+160.000E-06,+101.758793E-03,+48.241206E-03
+165.000E-06,+111.809044E-03,+55.527638E-03
+170.000E-06,+104.522612E-03,+49.497487E-03
+175.000E-06,+112.562813E-03,+53.015075E-03
+180.000E-06,+112.562813E-03,+53.517587E-03
+185.000E-06,+112.562813E-03,+56.281406E-03
+190.000E-06,+112.562813E-03,+56.281406E-03
+195.000E-06,+125.376883E-03,+61.055276E-03
+200.000E-06,+120.603014E-03,+61.557788E-03
