x-axis,1,2
second,Volt,Volt
-5.1400E-03,+1.2381909E+00,+21.8565328E+00
-5.1300E-03,+1.2100502E+00,+21.6178394E+00
-5.1200E-03,+1.2285176E+00,+21.8565328E+00
-5.1100E-03,+1.1871859E+00,+21.8565328E+00
-5.1000E-03,+1.1863065E+00,+21.1153268E+00
-5.0900E-03,+1.1933417E+00,+21.0525127E+00
-5.0800E-03,+1.2100502E+00,+21.3163318E+00
-5.0700E-03,+1.1819095E+00,+21.0525127E+00
-5.0600E-03,+1.1493718E+00,+20.9268846E+00
-5.0500E-03,+1.1537688E+00,+20.8891962E+00
-5.0400E-03,+1.1722362E+00,+20.6505027E+00
-5.0300E-03,+1.1537688E+00,+20.6505027E+00
-5.0200E-03,+1.1493718E+00,+20.2484926E+00
-5.0100E-03,+1.1370603E+00,+20.4871861E+00
-5.0000E-03,+1.1256281E+00,+20.2484926E+00
-4.9900E-03,+1.1282663E+00,+19.8464826E+00
-4.9800E-03,+1.0974874E+00,+19.5072866E+00
-4.9700E-03,+1.1141960E+00,+19.6077891E+00
-4.9600E-03,+1.1071608E+00,+19.1806534E+00
-4.9500E-03,+1.0948492E+00,+19.4444725E+00
-4.9400E-03,+1.0737437E+00,+19.1052765E+00
-4.9300E-03,+1.0807789E+00,+19.0424625E+00
-4.9200E-03,+1.0596734E+00,+18.6404524E+00
-4.9100E-03,+1.0438442E+00,+18.2761308E+00
-4.9000E-03,+1.0412060E+00,+18.6404524E+00
-4.8900E-03,+1.0412060E+00,+18.0751258E+00
-4.8800E-03,+1.0227387E+00,+18.2384424E+00
-4.8700E-03,+1.0130653E+00,+17.8741208E+00
-4.8600E-03,+1.0130653E+00,+17.8364323E+00
-4.8500E-03,+1.0130653E+00,+17.8364323E+00
-4.8400E-03,+1.0033919E+00,+17.4344223E+00
-4.8300E-03,+984.9246E-03,+17.0701006E+00
-4.8200E-03,+956.7839E-03,+17.0324122E+00
-4.8100E-03,+968.2161E-03,+16.8690956E+00
-4.8000E-03,+956.7839E-03,+16.7685931E+00
-4.7900E-03,+928.6432E-03,+16.9947238E+00
-4.7800E-03,+924.2462E-03,+16.2283921E+00
-4.7700E-03,+928.6432E-03,+16.4670856E+00
-4.7600E-03,+937.4372E-03,+15.8263820E+00
-4.7500E-03,+900.5025E-03,+15.8640705E+00
-4.7400E-03,+900.5025E-03,+16.1655780E+00
-4.7300E-03,+872.3618E-03,+15.4243720E+00
-4.7200E-03,+872.3618E-03,+15.4243720E+00
-4.7100E-03,+897.8643E-03,+15.4243720E+00
-4.7000E-03,+867.9648E-03,+15.0223619E+00
-4.6900E-03,+827.5126E-03,+14.6203519E+00
-4.6800E-03,+816.0804E-03,+14.6203519E+00
-4.6700E-03,+844.2211E-03,+14.6203519E+00
-4.6600E-03,+844.2211E-03,+14.5575378E+00
-4.6500E-03,+799.3719E-03,+13.9796484E+00
-4.6400E-03,+778.2663E-03,+13.8163318E+00
-4.6300E-03,+785.3015E-03,+13.8163318E+00
-4.6200E-03,+787.9397E-03,+13.4143217E+00
-4.6100E-03,+759.7990E-03,+13.2510051E+00
-4.6000E-03,+750.1256E-03,+13.4143217E+00
-4.5900E-03,+731.6583E-03,+13.0123117E+00
-4.5800E-03,+731.6583E-03,+12.3339197E+00
-4.5700E-03,+720.2261E-03,+12.2082916E+00
-4.5600E-03,+685.0502E-03,+12.6103016E+00
-4.5500E-03,+703.5176E-03,+12.2082916E+00
-4.5400E-03,+679.7739E-03,+11.8062815E+00
-4.5300E-03,+675.3769E-03,+11.8062815E+00
-4.5200E-03,+675.3769E-03,+11.5424624E+00
-4.5100E-03,+621.7337E-03,+11.4042715E+00
-4.5000E-03,+647.2362E-03,+11.3414574E+00
-4.4900E-03,+635.8040E-03,+11.1655780E+00
-4.4800E-03,+619.0955E-03,+10.6002513E+00
-4.4700E-03,+593.5930E-03,+10.2359297E+00
-4.4600E-03,+562.8141E-03,+10.1982413E+00
-4.4500E-03,+590.9548E-03,+10.1982413E+00
-4.4400E-03,+581.2814E-03,+10.1982413E+00
-4.4300E-03,+560.1759E-03,+9.4695981E+00
-4.4200E-03,+562.8141E-03,+9.7334172E+00
-4.4100E-03,+534.6734E-03,+9.1555277E+00
-4.4000E-03,+534.6734E-03,+9.2560302E+00
-4.3900E-03,+509.1708E-03,+8.9922111E+00
-4.3800E-03,+506.5327E-03,+8.5273870E+00
-4.3700E-03,+478.3920E-03,+8.5902011E+00
-4.3600E-03,+478.3920E-03,+8.1881910E+00
-4.3500E-03,+478.3920E-03,+8.1881910E+00
-4.3400E-03,+450.2513E-03,+7.7861810E+00
-4.3300E-03,+422.1105E-03,+8.0248744E+00
-4.3200E-03,+422.1105E-03,+7.3841709E+00
-4.3100E-03,+396.6080E-03,+7.0198493E+00
-4.3000E-03,+370.2261E-03,+6.6429649E+00
-4.2900E-03,+410.6784E-03,+6.7434674E+00
-4.2800E-03,+375.5025E-03,+6.5801508E+00
-4.2700E-03,+391.3317E-03,+6.1781408E+00
-4.2600E-03,+365.8291E-03,+6.1153267E+00
-4.2500E-03,+320.9799E-03,+5.7761307E+00
-4.2400E-03,+356.1558E-03,+5.7761307E+00
-4.2300E-03,+309.5477E-03,+5.4118091E+00
-4.2200E-03,+309.5477E-03,+5.3741207E+00
-4.2100E-03,+298.1156E-03,+4.9721106E+00
-4.2000E-03,+291.0804E-03,+4.9721106E+00
-4.1900E-03,+255.9045E-03,+4.2057789E+00
-4.1800E-03,+253.2663E-03,+4.5072865E+00
-4.1700E-03,+253.2663E-03,+3.9293970E+00
-4.1600E-03,+234.7990E-03,+4.1680905E+00
-4.1500E-03,+227.7638E-03,+3.7660804E+00
-4.1400E-03,+220.7286E-03,+3.3640704E+00
-4.1300E-03,+196.9849E-03,+3.3640704E+00
-4.1200E-03,+196.9849E-03,+2.9620603E+00
-4.1100E-03,+168.8442E-03,+2.5600503E+00
-4.1000E-03,+168.8442E-03,+2.2208543E+00
-4.0900E-03,+185.5528E-03,+2.5600503E+00
-4.0800E-03,+131.0301E-03,+2.1580402E+00
-4.0700E-03,+115.2010E-03,+2.1203518E+00
-4.0600E-03,+112.5628E-03,+1.7560302E+00
-4.0500E-03,+129.2714E-03,+1.3540201E+00
-4.0400E-03,+84.4221E-03,+1.3540201E+00
-4.0300E-03,+81.7839E-03,+952.0101E-03
-4.0200E-03,+56.2814E-03,+612.8141E-03
-4.0100E-03,+39.5729E-03,+713.3166E-03
-4.0000E-03,+37.8141E-03,+411.8091E-03
-3.9900E-03,+33.4171E-03,+147.9900E-03
-3.9800E-03,+28.1407E-03,+147.9900E-03
-3.9700E-03,+28.1407E-03,-90.7035E-03
-3.9600E-03,+0.0E+00,-392.2111E-03
-3.9500E-03,-2.6382E-03,-656.0301E-03
-3.9400E-03,-4.3970E-03,-781.6583E-03
-3.9300E-03,-39.5729E-03,-1.0580402E+00
-3.9200E-03,-56.2814E-03,-1.0580402E+00
-3.9100E-03,-53.6432E-03,-1.4600503E+00
-3.9000E-03,-51.8844E-03,-1.5228643E+00
-3.8900E-03,-84.4221E-03,-1.8620603E+00
-3.8800E-03,-93.2161E-03,-2.1384422E+00
-3.8700E-03,-112.5628E-03,-2.2640704E+00
-3.8600E-03,-112.5628E-03,-2.6660804E+00
-3.8500E-03,-129.2714E-03,-2.6660804E+00
-3.8400E-03,-159.1709E-03,-3.0680905E+00
-3.8300E-03,-143.3417E-03,-3.4324121E+00
-3.8200E-03,-192.5879E-03,-3.4701005E+00
-3.8100E-03,-185.5528E-03,-3.7087940E+00
-3.8000E-03,-196.9849E-03,-3.8721106E+00
-3.7900E-03,-250.6281E-03,-4.2741206E+00
-3.7800E-03,-225.1256E-03,-4.2741206E+00
-3.7700E-03,-241.8342E-03,-4.5128141E+00
-3.7600E-03,-234.7990E-03,-5.0781407E+00
-3.7500E-03,-227.7638E-03,-5.0781407E+00
-3.7400E-03,-305.1508E-03,-5.1409548E+00
-3.7300E-03,-269.9749E-03,-5.2414573E+00
-3.7200E-03,-281.4070E-03,-5.8821608E+00
-3.7100E-03,-332.4121E-03,-5.8821608E+00
-3.7000E-03,-328.8945E-03,-5.9449749E+00
-3.6900E-03,-320.9799E-03,-6.1208543E+00
-3.6800E-03,-337.6884E-03,-6.5479900E+00
-3.6700E-03,-340.3266E-03,-6.6861809E+00
-3.6600E-03,-365.8291E-03,-7.0253769E+00
-3.6500E-03,-393.9698E-03,-7.2515076E+00
-3.6400E-03,-384.2965E-03,-7.3520101E+00
-3.6300E-03,-419.4724E-03,-7.4902011E+00
-3.6200E-03,-441.4573E-03,-7.5530151E+00
-3.6100E-03,-433.5427E-03,-7.8922111E+00
-3.6000E-03,-422.1105E-03,-8.0304021E+00
-3.5900E-03,-424.7487E-03,-8.6585428E+00
-3.5800E-03,-450.2513E-03,-8.6962312E+00
-3.5700E-03,-478.3920E-03,-8.6962312E+00
-3.5600E-03,-496.8593E-03,-9.0982413E+00
-3.5500E-03,-478.3920E-03,-8.7716081E+00
-3.5400E-03,-534.6734E-03,-9.4374373E+00
-3.5300E-03,-517.9648E-03,-9.5002513E+00
-3.5200E-03,-544.3467E-03,-9.7640704E+00
-3.5100E-03,-534.6734E-03,-10.2665830E+00
-3.5000E-03,-558.4171E-03,-10.3042714E+00
-3.4900E-03,-568.0904E-03,-10.7062815E+00
-3.4800E-03,-572.4874E-03,-10.7062815E+00
-3.4700E-03,-588.3166E-03,-11.0706031E+00
-3.4600E-03,-590.9548E-03,-11.0454775E+00
-3.4500E-03,-635.8040E-03,-11.2716081E+00
-3.4400E-03,-619.0955E-03,-11.6484925E+00
-3.4300E-03,-641.9598E-03,-11.5479900E+00
-3.4200E-03,-651.6332E-03,-11.9123116E+00
-3.4100E-03,-647.2362E-03,-11.9123116E+00
-3.4000E-03,-656.9095E-03,-12.0505026E+00
-3.3900E-03,-675.3769E-03,-12.3143217E+00
-3.3800E-03,-679.7739E-03,-13.0555277E+00
-3.3700E-03,-686.8090E-03,-12.9550252E+00
-3.3600E-03,-703.5176E-03,-13.1183418E+00
-3.3500E-03,-734.2965E-03,-13.4449750E+00
-3.3400E-03,-755.4020E-03,-13.1811559E+00
-3.3300E-03,-748.3668E-03,-13.7590453E+00
-3.3200E-03,-759.7990E-03,-13.9223619E+00
-3.3100E-03,-757.1608E-03,-13.9223619E+00
-3.3000E-03,-783.5427E-03,-13.9223619E+00
-3.2900E-03,-771.2311E-03,-14.3243720E+00
-3.2800E-03,-787.9397E-03,-14.3243720E+00
-3.2700E-03,-813.4422E-03,-15.0907036E+00
-3.2600E-03,-839.8241E-03,-15.1283921E+00
-3.2500E-03,-816.0804E-03,-15.1283921E+00
-3.2400E-03,-825.7538E-03,-15.1283921E+00
-3.2300E-03,-816.0804E-03,-15.4927137E+00
-3.2200E-03,-844.2211E-03,-15.9324122E+00
-3.2100E-03,-860.9296E-03,-15.9324122E+00
-3.2000E-03,-872.3618E-03,-16.1962313E+00
-3.1900E-03,-900.5025E-03,-16.7364323E+00
-3.1800E-03,-904.8995E-03,-16.6108041E+00
-3.1700E-03,-900.5025E-03,-16.5731157E+00
-3.1600E-03,-910.1759E-03,-16.4726132E+00
-3.1500E-03,-954.1457E-03,-17.1007539E+00
-3.1400E-03,-956.7839E-03,-17.4776383E+00
-3.1300E-03,-940.0754E-03,-17.1384423E+00
-3.1200E-03,-956.7839E-03,-17.4022614E+00
-3.1100E-03,-956.7839E-03,-17.5404524E+00
-3.1000E-03,-980.5276E-03,-17.9424624E+00
-3.0900E-03,-984.9246E-03,-17.9424624E+00
-3.0800E-03,-956.7839E-03,-17.9424624E+00
-3.0700E-03,-987.5628E-03,-18.3067841E+00
-3.0600E-03,-1.0174623E+00,-18.6836685E+00
-3.0500E-03,-1.0130653E+00,-18.5077891E+00
-3.0400E-03,-1.0227387E+00,-18.7464826E+00
-3.0300E-03,-1.0412060E+00,-18.7464826E+00
-3.0200E-03,-1.0412060E+00,-19.0856785E+00
-3.0100E-03,-1.0693467E+00,-19.1484926E+00
-3.0000E-03,-1.0693467E+00,-19.4123117E+00
-2.9900E-03,-1.1177136E+00,-19.5128142E+00
-2.9800E-03,-1.0930904E+00,-19.8896986E+00
-2.9700E-03,-1.0693467E+00,-19.7891961E+00
-2.9600E-03,-1.0974874E+00,-19.9525127E+00
-2.9500E-03,-1.1229899E+00,-19.9902012E+00
-2.9400E-03,-1.1062814E+00,-20.3545228E+00
-2.9300E-03,-1.1370603E+00,-20.3545228E+00
-2.9200E-03,-1.1440955E+00,-20.4927137E+00
-2.9100E-03,-1.1282663E+00,-20.7188444E+00
-2.9000E-03,-1.1537688E+00,-20.7565328E+00
-2.8900E-03,-1.1652010E+00,-21.1585429E+00
-2.8800E-03,-1.1537688E+00,-20.7565328E+00
-2.8700E-03,-1.1819095E+00,-21.1962313E+00
-2.8600E-03,-1.2056533E+00,-21.1585429E+00
-2.8500E-03,-1.1819095E+00,-21.5605529E+00
-2.8400E-03,-1.1819095E+00,-21.5605529E+00
-2.8300E-03,-1.2100502E+00,-21.5605529E+00
-2.8200E-03,-1.2337940E+00,-21.9625630E+00
-2.8100E-03,-1.2267588E+00,-21.7238695E+00
-2.8000E-03,-1.2100502E+00,-22.3645730E+00
-2.7900E-03,-1.2153266E+00,-22.3645730E+00
-2.7800E-03,-1.2619347E+00,-22.3645730E+00
-2.7700E-03,-1.2381909E+00,-22.2012564E+00
-2.7600E-03,-1.2663316E+00,-22.6283921E+00
-2.7500E-03,-1.2918342E+00,-22.3645730E+00
-2.7400E-03,-1.2944723E+00,-23.1057791E+00
-2.7300E-03,-1.2830402E+00,-23.1685931E+00
-2.7200E-03,-1.2847990E+00,-23.1685931E+00
-2.7100E-03,-1.2944723E+00,-23.1685931E+00
-2.7000E-03,-1.2988693E+00,-23.2314072E+00
-2.6900E-03,-1.2891960E+00,-23.1685931E+00
-2.6800E-03,-1.3041457E+00,-23.5706032E+00
-2.6700E-03,-1.3226131E+00,-23.5706032E+00
-2.6600E-03,-1.3226131E+00,-23.9097992E+00
-2.6500E-03,-1.3393216E+00,-23.9726132E+00
-2.6400E-03,-1.3410804E+00,-23.9726132E+00
-2.6300E-03,-1.3481156E+00,-23.9726132E+00
-2.6200E-03,-1.3507538E+00,-23.9726132E+00
-2.6100E-03,-1.3507538E+00,-24.3746233E+00
-2.6000E-03,-1.3604271E+00,-24.2364323E+00
-2.5900E-03,-1.3533919E+00,-24.7389449E+00
-2.5800E-03,-1.3788945E+00,-24.7766334E+00
-2.5700E-03,-1.3788945E+00,-24.7766334E+00
-2.5600E-03,-1.3973618E+00,-25.0404524E+00
-2.5500E-03,-1.3788945E+00,-24.7766334E+00
-2.5400E-03,-1.4070352E+00,-24.8394474E+00
-2.5300E-03,-1.3788945E+00,-24.7766334E+00
-2.5200E-03,-1.3885678E+00,-24.9148243E+00
-2.5100E-03,-1.4070352E+00,-25.1786434E+00
-2.5000E-03,-1.4114321E+00,-25.5806535E+00
-2.4900E-03,-1.4184673E+00,-25.1786434E+00
-2.4800E-03,-1.4070352E+00,-25.1786434E+00
-2.4700E-03,-1.4096734E+00,-25.2163318E+00
-2.4600E-03,-1.4589196E+00,-25.5806535E+00
-2.4500E-03,-1.4633166E+00,-25.8193469E+00
-2.4400E-03,-1.4633166E+00,-25.5806535E+00
-2.4300E-03,-1.4606784E+00,-25.9449751E+00
-2.4200E-03,-1.4351759E+00,-25.9826635E+00
-2.4100E-03,-1.4518844E+00,-25.5806535E+00
-2.4000E-03,-1.4536432E+00,-25.7188444E+00
-2.3900E-03,-1.4606784E+00,-26.3469851E+00
-2.3800E-03,-1.4633166E+00,-26.3218595E+00
-2.3700E-03,-1.4466080E+00,-25.9826635E+00
-2.3600E-03,-1.4633166E+00,-26.2464826E+00
-2.3500E-03,-1.4888191E+00,-26.3469851E+00
-2.3400E-03,-1.4677136E+00,-26.3846736E+00
-2.3300E-03,-1.4914573E+00,-26.6233670E+00
-2.3200E-03,-1.4729899E+00,-26.3846736E+00
-2.3100E-03,-1.4914573E+00,-26.3846736E+00
-2.3000E-03,-1.5152010E+00,-26.7866836E+00
-2.2900E-03,-1.5028894E+00,-26.3846736E+00
-2.2800E-03,-1.5011306E+00,-26.5228645E+00
-2.2700E-03,-1.4914573E+00,-26.4223620E+00
-2.2600E-03,-1.4914573E+00,-27.0630655E+00
-2.2500E-03,-1.5028894E+00,-27.0253771E+00
-2.2400E-03,-1.4914573E+00,-26.6484927E+00
-2.2300E-03,-1.5169598E+00,-26.7866836E+00
-2.2200E-03,-1.5239950E+00,-27.1258796E+00
-2.2100E-03,-1.5310301E+00,-27.0253771E+00
-2.2000E-03,-1.5099246E+00,-26.7866836E+00
-2.1900E-03,-1.5195980E+00,-27.1886937E+00
-2.1800E-03,-1.5195980E+00,-26.8494977E+00
-2.1700E-03,-1.5310301E+00,-26.7866836E+00
-2.1600E-03,-1.5099246E+00,-26.5228645E+00
-2.1500E-03,-1.5451005E+00,-26.7866836E+00
-2.1400E-03,-1.5195980E+00,-26.8494977E+00
-2.1300E-03,-1.5363065E+00,-27.0253771E+00
-2.1200E-03,-1.5195980E+00,-26.9248746E+00
-2.1100E-03,-1.5195980E+00,-26.7866836E+00
-2.1000E-03,-1.5239950E+00,-26.8494977E+00
-2.0900E-03,-1.5363065E+00,-27.1886937E+00
-2.0800E-03,-1.5292713E+00,-26.9248746E+00
-2.0700E-03,-1.5451005E+00,-26.8243721E+00
-2.0600E-03,-1.5239950E+00,-27.2515077E+00
-2.0500E-03,-1.5195980E+00,-27.1886937E+00
-2.0400E-03,-1.5195980E+00,-27.0505027E+00
-2.0300E-03,-1.5222362E+00,-26.7866836E+00
-2.0200E-03,-1.5195980E+00,-26.8494977E+00
-2.0100E-03,-1.5310301E+00,-27.1886937E+00
-2.0000E-03,-1.5389447E+00,-27.1886937E+00
-1.9900E-03,-1.5477387E+00,-26.7866836E+00
-1.9800E-03,-1.5239950E+00,-26.8494977E+00
-1.9700E-03,-1.5195980E+00,-26.9500002E+00
-1.9600E-03,-1.5477387E+00,-26.9248746E+00
-1.9500E-03,-1.5477387E+00,-27.5530153E+00
-1.9400E-03,-1.5477387E+00,-26.8494977E+00
-1.9300E-03,-1.5195980E+00,-26.7866836E+00
-1.9200E-03,-1.5380653E+00,-26.7866836E+00
-1.9100E-03,-1.5195980E+00,-27.1886937E+00
-1.9000E-03,-1.5195980E+00,-26.7866836E+00
-1.8900E-03,-1.5195980E+00,-27.0253771E+00
-1.8800E-03,-1.5011306E+00,-26.7866836E+00
-1.8700E-03,-1.5222362E+00,-26.7866836E+00
-1.8600E-03,-1.5477387E+00,-26.7866836E+00
-1.8500E-03,-1.5195980E+00,-27.0253771E+00
-1.8400E-03,-1.4914573E+00,-26.5228645E+00
-1.8300E-03,-1.4967337E+00,-26.7866836E+00
-1.8200E-03,-1.4958543E+00,-26.4474876E+00
-1.8100E-03,-1.5028894E+00,-26.9500002E+00
-1.8000E-03,-1.5195980E+00,-26.3846736E+00
-1.7900E-03,-1.5169598E+00,-26.4223620E+00
-1.7800E-03,-1.4721105E+00,-26.4474876E+00
-1.7700E-03,-1.5195980E+00,-26.5479901E+00
-1.7600E-03,-1.4826633E+00,-26.3846736E+00
-1.7500E-03,-1.4659548E+00,-26.3469851E+00
-1.7400E-03,-1.5152010E+00,-26.3846736E+00
-1.7300E-03,-1.4914573E+00,-26.3846736E+00
-1.7200E-03,-1.4914573E+00,-26.5228645E+00
-1.7100E-03,-1.4659548E+00,-26.0203520E+00
-1.7000E-03,-1.4958543E+00,-25.9826635E+00
-1.6900E-03,-1.4800251E+00,-25.9826635E+00
-1.6800E-03,-1.4545226E+00,-25.8444726E+00
-1.6700E-03,-1.4633166E+00,-25.9449751E+00
-1.6600E-03,-1.4633166E+00,-25.6434675E+00
-1.6500E-03,-1.4747487E+00,-26.1459801E+00
-1.6400E-03,-1.4633166E+00,-25.7188444E+00
-1.6300E-03,-1.4123115E+00,-25.5806535E+00
-1.6200E-03,-1.4826633E+00,-25.1786434E+00
-1.6100E-03,-1.4518844E+00,-25.1786434E+00
-1.6000E-03,-1.4633166E+00,-25.3168344E+00
-1.5900E-03,-1.4351759E+00,-25.1786434E+00
-1.5800E-03,-1.4351759E+00,-24.7766334E+00
-1.5700E-03,-1.4351759E+00,-25.1786434E+00
-1.5600E-03,-1.4351759E+00,-24.9148243E+00
-1.5500E-03,-1.4351759E+00,-25.1786434E+00
-1.5400E-03,-1.4026382E+00,-24.7766334E+00
-1.5300E-03,-1.3788945E+00,-24.7766334E+00
-1.5200E-03,-1.4167085E+00,-24.7766334E+00
-1.5100E-03,-1.4070352E+00,-24.7389449E+00
-1.5000E-03,-1.4263819E+00,-24.3746233E+00
-1.4900E-03,-1.3903266E+00,-24.3746233E+00
-1.4800E-03,-1.3973618E+00,-24.2364323E+00
-1.4700E-03,-1.4070352E+00,-24.0103017E+00
-1.4600E-03,-1.3788945E+00,-24.0354273E+00
-1.4500E-03,-1.3788945E+00,-23.9726132E+00
-1.4400E-03,-1.3692211E+00,-23.9726132E+00
-1.4300E-03,-1.3533919E+00,-23.5706032E+00
-1.4200E-03,-1.3744975E+00,-23.5077891E+00
-1.4100E-03,-1.3507538E+00,-23.4072866E+00
-1.4000E-03,-1.3410804E+00,-23.4324122E+00
-1.3900E-03,-1.3507538E+00,-23.1685931E+00
-1.3800E-03,-1.3226131E+00,-23.1685931E+00
-1.3700E-03,-1.3226131E+00,-23.0052766E+00
-1.3600E-03,-1.3129397E+00,-23.0304022E+00
-1.3500E-03,-1.2971105E+00,-22.7665831E+00
-1.3400E-03,-1.3182161E+00,-22.7665831E+00
-1.3300E-03,-1.2944723E+00,-22.5278896E+00
-1.3200E-03,-1.2944723E+00,-22.3645730E+00
-1.3100E-03,-1.3199749E+00,-22.3645730E+00
-1.3000E-03,-1.2663316E+00,-22.7037690E+00
-1.2900E-03,-1.2777638E+00,-21.9625630E+00
-1.2800E-03,-1.2478643E+00,-22.1007539E+00
-1.2700E-03,-1.2636935E+00,-21.9248745E+00
-1.2600E-03,-1.2381909E+00,-21.9625630E+00
-1.2500E-03,-1.2381909E+00,-21.5605529E+00
-1.2400E-03,-1.2197236E+00,-21.5605529E+00
-1.2300E-03,-1.2126884E+00,-21.5228645E+00
-1.2200E-03,-1.2144472E+00,-21.4977389E+00
-1.2100E-03,-1.2100502E+00,-20.9952263E+00
-1.2000E-03,-1.2100502E+00,-20.7565328E+00
-1.1900E-03,-1.2074120E+00,-20.7565328E+00
-1.1800E-03,-1.1863065E+00,-20.7565328E+00
-1.1700E-03,-1.2100502E+00,-20.5932162E+00
-1.1600E-03,-1.1634422E+00,-20.3545228E+00
-1.1500E-03,-1.1511306E+00,-19.9525127E+00
-1.1400E-03,-1.1537688E+00,-19.9525127E+00
-1.1300E-03,-1.1537688E+00,-19.9525127E+00
-1.1200E-03,-1.1537688E+00,-19.8143218E+00
-1.1100E-03,-1.1229899E+00,-19.9148243E+00
-1.1000E-03,-1.1256281E+00,-19.5505027E+00
-1.0900E-03,-1.1370603E+00,-19.3871861E+00
-1.0800E-03,-1.1071608E+00,-19.1484926E+00
-1.0700E-03,-1.0974874E+00,-18.7841710E+00
-1.0600E-03,-1.1018844E+00,-18.7464826E+00
-1.0500E-03,-1.0746231E+00,-18.7464826E+00
-1.0400E-03,-1.0790201E+00,-18.4826635E+00
-1.0300E-03,-1.0464824E+00,-18.6711057E+00
-1.0200E-03,-1.0930904E+00,-18.3444725E+00
-1.0100E-03,-1.0579146E+00,-18.1057790E+00
-1.0000E-03,-1.0500000E+00,-17.8168343E+00
-990.0E-06,-1.0385678E+00,-17.5781408E+00
-980.0E-06,-1.0368090E+00,-17.5404524E+00
-970.0E-06,-1.0130653E+00,-17.1384423E+00
-960.0E-06,-1.0130653E+00,-17.1384423E+00
-950.0E-06,-982.2864E-03,-17.1384423E+00
-940.0E-06,-961.1809E-03,-16.7364323E+00
-930.0E-06,-956.7839E-03,-16.7364323E+00
-920.0E-06,-956.7839E-03,-16.7364323E+00
-910.0E-06,-928.6432E-03,-16.6987438E+00
-900.0E-06,-928.6432E-03,-15.9324122E+00
-890.0E-06,-945.3517E-03,-15.5304021E+00
-880.0E-06,-918.9698E-03,-15.6685931E+00
-870.0E-06,-903.1407E-03,-15.5304021E+00
-860.0E-06,-924.2462E-03,-15.5304021E+00
-850.0E-06,-905.7789E-03,-15.1283921E+00
-840.0E-06,-872.3618E-03,-14.8645730E+00
-830.0E-06,-875.0000E-03,-14.7640705E+00
-820.0E-06,-853.0151E-03,-14.6635679E+00
-810.0E-06,-844.2211E-03,-14.4876885E+00
-800.0E-06,-844.2211E-03,-14.3243720E+00
-790.0E-06,-844.2211E-03,-13.9223619E+00
-780.0E-06,-816.0804E-03,-13.9223619E+00
-770.0E-06,-804.6482E-03,-13.6836684E+00
-760.0E-06,-806.4070E-03,-13.5203519E+00
-750.0E-06,-810.8040E-03,-13.4826634E+00
-740.0E-06,-807.2864E-03,-13.1183418E+00
-730.0E-06,-771.2311E-03,-12.7163318E+00
-720.0E-06,-759.7990E-03,-12.7163318E+00
-710.0E-06,-757.1608E-03,-12.7163318E+00
-700.0E-06,-736.0553E-03,-12.3143217E+00
-690.0E-06,-731.6583E-03,-12.1510051E+00
-680.0E-06,-703.5176E-03,-11.9123116E+00
-670.0E-06,-703.5176E-03,-11.1836684E+00
-660.0E-06,-699.1206E-03,-11.5103016E+00
-650.0E-06,-663.9447E-03,-11.2716081E+00
-640.0E-06,-665.7035E-03,-10.9701006E+00
-630.0E-06,-644.5980E-03,-11.0706031E+00
-620.0E-06,-647.2362E-03,-11.0454775E+00
-610.0E-06,-619.0955E-03,-10.5429649E+00
-600.0E-06,-619.0955E-03,-10.3042714E+00
-590.0E-06,-616.4573E-03,-10.2665830E+00
-580.0E-06,-590.9548E-03,-9.5630654E+00
-570.0E-06,-579.5226E-03,-9.9022614E+00
-560.0E-06,-590.9548E-03,-9.5002513E+00
-550.0E-06,-588.3166E-03,-9.5002513E+00
-540.0E-06,-562.8141E-03,-9.0982413E+00
-530.0E-06,-551.3819E-03,-8.8595478E+00
-520.0E-06,-553.1407E-03,-8.6962312E+00
-510.0E-06,-534.6734E-03,-8.6585428E+00
-500.0E-06,-510.9296E-03,-7.9550252E+00
-490.0E-06,-495.1005E-03,-8.2942212E+00
-480.0E-06,-496.8593E-03,-7.8922111E+00
-470.0E-06,-481.0301E-03,-7.8545227E+00
-460.0E-06,-502.1357E-03,-7.5530151E+00
-450.0E-06,-433.5427E-03,-7.4902011E+00
-440.0E-06,-440.5779E-03,-6.8243719E+00
-430.0E-06,-450.2513E-03,-6.7238694E+00
-420.0E-06,-422.1105E-03,-6.6861809E+00
-410.0E-06,-388.6935E-03,-6.2841709E+00
-400.0E-06,-403.6432E-03,-6.0203518E+00
-390.0E-06,-393.9698E-03,-5.8821608E+00
-380.0E-06,-370.2261E-03,-5.8821608E+00
-370.0E-06,-365.8291E-03,-5.4801508E+00
-360.0E-06,-356.1558E-03,-5.0781407E+00
-350.0E-06,-340.3266E-03,-5.4424623E+00
-340.0E-06,-333.2915E-03,-4.6761307E+00
-330.0E-06,-309.5477E-03,-4.8394473E+00
-320.0E-06,-309.5477E-03,-4.5379397E+00
-310.0E-06,-278.7688E-03,-4.2364322E+00
-300.0E-06,-277.0100E-03,-4.2113066E+00
-290.0E-06,-253.2663E-03,-3.8721106E+00
-280.0E-06,-216.3317E-03,-3.8721106E+00
-270.0E-06,-253.2663E-03,-3.4324121E+00
-260.0E-06,-225.1256E-03,-3.0680905E+00
-250.0E-06,-225.1256E-03,-2.8293970E+00
-240.0E-06,-215.4523E-03,-2.6660804E+00
-230.0E-06,-168.8442E-03,-2.2640704E+00
-220.0E-06,-164.4472E-03,-2.2640704E+00
