-4.8500E-03,+366.5829E-03,+236.1256E-03
-4.8400E-03,+359.0452E-03,+238.8894E-03
-4.8300E-03,+353.7688E-03,+244.1658E-03
-4.8200E-03,+353.7688E-03,+236.1256E-03
-4.8100E-03,+345.7286E-03,+232.8593E-03
-4.8000E-03,+348.4925E-03,+225.5729E-03
-4.7900E-03,+344.9749E-03,+228.0854E-03
-4.7800E-03,+337.6884E-03,+228.0854E-03
-4.7700E-03,+334.4221E-03,+223.3116E-03
-4.7600E-03,+329.6482E-03,+228.0854E-03
-4.7500E-03,+329.6482E-03,+220.0452E-03
-4.7400E-03,+329.6482E-03,+226.8291E-03
-4.7300E-03,+321.6080E-03,+224.8191E-03
-4.7200E-03,+321.6080E-03,+214.7688E-03
-4.7100E-03,+314.3216E-03,+212.0050E-03
-4.7000E-03,+313.5678E-03,+203.9648E-03
-4.6900E-03,+305.5276E-03,+208.7387E-03
-4.6800E-03,+305.5276E-03,+206.7286E-03
-4.6700E-03,+297.4874E-03,+203.2111E-03
-4.6600E-03,+297.4874E-03,+195.9246E-03
-4.6500E-03,+294.2211E-03,+197.4322E-03
-4.6400E-03,+284.1709E-03,+198.6884E-03
-4.6300E-03,+282.1608E-03,+195.9246E-03
-4.6200E-03,+281.4070E-03,+189.1407E-03
-4.6100E-03,+278.1407E-03,+187.8844E-03
-4.6000E-03,+276.1307E-03,+182.6080E-03
-4.5900E-03,+272.6131E-03,+179.8442E-03
-4.5800E-03,+272.1105E-03,+179.8442E-03
-4.5700E-03,+262.0603E-03,+176.5779E-03
-4.5600E-03,+262.5628E-03,+174.5678E-03
-4.5500E-03,+257.2864E-03,+165.2714E-03
-4.5400E-03,+249.2462E-03,+165.0201E-03
-4.5300E-03,+249.2462E-03,+163.7638E-03
-4.5200E-03,+241.2060E-03,+163.7638E-03
-4.5100E-03,+240.4523E-03,+156.4774E-03
-4.5000E-03,+239.9497E-03,+156.9799E-03
-4.4900E-03,+237.9397E-03,+150.9497E-03
-4.4800E-03,+227.8894E-03,+150.4472E-03
-4.4700E-03,+224.3719E-03,+155.7236E-03
-4.4600E-03,+223.8693E-03,+155.7236E-03
-4.4500E-03,+212.3116E-03,+144.4171E-03
-4.4400E-03,+217.0854E-03,+139.6432E-03
-4.4300E-03,+209.0452E-03,+125.0704E-03
-4.4200E-03,+209.0452E-03,+138.3869E-03
-4.4100E-03,+201.0050E-03,+131.6030E-03
-4.4000E-03,+195.7286E-03,+131.6030E-03
-4.3900E-03,+193.7186E-03,+124.3166E-03
-4.3800E-03,+183.6683E-03,+123.5628E-03
-4.3700E-03,+184.9246E-03,+123.5628E-03
-4.3600E-03,+179.6482E-03,+118.2864E-03
-4.3500E-03,+168.8442E-03,+115.5226E-03
-4.3400E-03,+168.8442E-03,+115.5226E-03
-4.3300E-03,+168.8442E-03,+104.2161E-03
-4.3200E-03,+163.5678E-03,+107.4824E-03
-4.3100E-03,+160.8040E-03,+99.4422E-03
-4.3000E-03,+152.7638E-03,+99.4422E-03
-4.2900E-03,+144.7236E-03,+99.4422E-03
-4.2800E-03,+144.7236E-03,+91.4020E-03
-4.2700E-03,+143.9698E-03,+84.8693E-03
-4.2600E-03,+136.6834E-03,+91.4020E-03
-4.2500E-03,+123.8693E-03,+88.1357E-03
-4.2400E-03,+125.8794E-03,+88.6382E-03
-4.2300E-03,+127.8894E-03,+83.3618E-03
-4.2200E-03,+113.8191E-03,+75.3216E-03
-4.2100E-03,+117.3367E-03,+75.3216E-03
-4.2000E-03,+112.5628E-03,+75.3216E-03
-4.1900E-03,+104.5226E-03,+67.2814E-03
-4.1800E-03,+104.5226E-03,+67.2814E-03
-4.1700E-03,+96.4824E-03,+64.0151E-03
-4.1600E-03,+91.2060E-03,+53.9648E-03
-4.1500E-03,+88.4422E-03,+59.2412E-03
-4.1400E-03,+80.4020E-03,+59.2412E-03
-4.1300E-03,+80.4020E-03,+54.4673E-03
-4.1200E-03,+77.6382E-03,+51.2010E-03
-4.1100E-03,+72.3618E-03,+43.1608E-03
-4.1000E-03,+65.5779E-03,+36.3769E-03
-4.0900E-03,+69.0955E-03,+35.1206E-03
-4.0800E-03,+56.2814E-03,+35.1206E-03
-4.0700E-03,+48.9950E-03,+34.3668E-03
-4.0600E-03,+48.2412E-03,+27.0804E-03
-4.0500E-03,+40.2010E-03,+27.0804E-03
-4.0400E-03,+40.2010E-03,+27.0804E-03
-4.0300E-03,+32.9146E-03,+19.0402E-03
-4.0200E-03,+32.1608E-03,+19.0402E-03
-4.0100E-03,+32.1608E-03,+15.7739E-03
-4.0000E-03,+24.1206E-03,+11.0000E-03
-3.9900E-03,+16.8342E-03,+11.0000E-03
-3.9800E-03,+14.8241E-03,+2.9598E-03
-3.9700E-03,+12.8141E-03,+2.9598E-03
-3.9600E-03,+2.7638E-03,+2.9598E-03
-3.9500E-03,+0.0E+00,+2.9598E-03
-3.9400E-03,-8.0402E-03,+2.9598E-03
-3.9300E-03,-8.0402E-03,-5.0804E-03
-3.9200E-03,-10.8040E-03,-5.0804E-03
-3.9100E-03,-9.5477E-03,-12.3668E-03
-3.9000E-03,-24.1206E-03,-14.3769E-03
-3.8900E-03,-24.1206E-03,-21.1608E-03
-3.8800E-03,-32.1608E-03,-21.1608E-03
-3.8700E-03,-32.1608E-03,-21.9146E-03
-3.8600E-03,-40.2010E-03,-30.4573E-03
-3.8500E-03,-35.4271E-03,-32.4673E-03
-3.8400E-03,-48.2412E-03,-34.4774E-03
-3.8300E-03,-48.2412E-03,-37.2412E-03
-3.8200E-03,-55.0251E-03,-38.4975E-03
-3.8100E-03,-56.2814E-03,-45.2814E-03
-3.8000E-03,-64.3216E-03,-45.2814E-03
-3.7900E-03,-64.3216E-03,-45.2814E-03
-3.7800E-03,-65.5779E-03,-60.1055E-03
-3.7700E-03,-72.3618E-03,-53.3216E-03
-3.7600E-03,-82.9146E-03,-61.3618E-03
-3.7500E-03,-80.4020E-03,-61.3618E-03
-3.7400E-03,-88.4422E-03,-62.6181E-03
-3.7300E-03,-88.4422E-03,-64.6281E-03
-3.7200E-03,-101.7588E-03,-69.4020E-03
-3.7100E-03,-104.5226E-03,-77.4422E-03
-3.7000E-03,-111.3065E-03,-77.4422E-03
-3.6900E-03,-117.3367E-03,-77.4422E-03
-3.6800E-03,-109.7990E-03,-85.4824E-03
-3.6700E-03,-119.8492E-03,-77.4422E-03
-3.6600E-03,-120.6030E-03,-92.2663E-03
-3.6500E-03,-128.6432E-03,-93.5226E-03
-3.6400E-03,-128.6432E-03,-88.2462E-03
-3.6300E-03,-129.3970E-03,-100.8090E-03
-3.6200E-03,-136.6834E-03,-102.8191E-03
-3.6100E-03,-149.4975E-03,-101.5628E-03
-3.6000E-03,-144.7236E-03,-109.6030E-03
-3.5900E-03,-153.5176E-03,-109.6030E-03
-3.5800E-03,-152.7638E-03,-109.6030E-03
-3.5700E-03,-164.0703E-03,-117.6432E-03
-3.5600E-03,-166.0804E-03,-114.8794E-03
-3.5500E-03,-168.0905E-03,-117.6432E-03
-3.5400E-03,-176.8844E-03,-117.6432E-03
-3.5300E-03,-176.8844E-03,-128.9497E-03
-3.5200E-03,-176.8844E-03,-125.6834E-03
-3.5100E-03,-192.2111E-03,-126.4372E-03
-3.5000E-03,-184.9246E-03,-133.7236E-03
-3.4900E-03,-192.9648E-03,-135.2312E-03
-3.4800E-03,-201.0050E-03,-141.7638E-03
-3.4700E-03,-201.0050E-03,-141.7638E-03
-3.4600E-03,-201.0050E-03,-141.7638E-03
-3.4500E-03,-209.0452E-03,-146.5377E-03
-3.4400E-03,-217.0854E-03,-149.8040E-03
-3.4300E-03,-224.3719E-03,-149.8040E-03
-3.4200E-03,-218.3417E-03,-149.8040E-03
-3.4100E-03,-229.8995E-03,-165.8844E-03
-3.4000E-03,-227.8894E-03,-165.8844E-03
-3.3900E-03,-240.4523E-03,-158.5980E-03
-3.3800E-03,-239.9497E-03,-167.1407E-03
-3.3700E-03,-245.9799E-03,-169.1508E-03
-3.3600E-03,-249.2462E-03,-168.6482E-03
-3.3500E-03,-241.9598E-03,-181.9648E-03
-3.3400E-03,-257.2864E-03,-173.9246E-03
-3.3300E-03,-262.0603E-03,-185.2312E-03
-3.3200E-03,-257.2864E-03,-184.7286E-03
-3.3100E-03,-265.3266E-03,-189.2513E-03
-3.3000E-03,-266.5829E-03,-188.7487E-03
-3.2900E-03,-273.3668E-03,-190.0050E-03
-3.2800E-03,-281.4070E-03,-190.0050E-03
-3.2700E-03,-281.4070E-03,-197.2915E-03
-3.2600E-03,-281.4070E-03,-198.0452E-03
-3.2500E-03,-289.4472E-03,-201.3116E-03
-3.2400E-03,-297.4874E-03,-200.8090E-03
-3.2300E-03,-297.4874E-03,-206.0854E-03
-3.2200E-03,-290.7035E-03,-212.8693E-03
-3.2100E-03,-304.0201E-03,-214.1256E-03
-3.2000E-03,-305.5276E-03,-214.1256E-03
-3.1900E-03,-306.2814E-03,-214.1256E-03
-3.1800E-03,-313.5678E-03,-215.3819E-03
-3.1700E-03,-318.3417E-03,-217.3920E-03
-3.1600E-03,-319.0955E-03,-222.1658E-03
-3.1500E-03,-328.8945E-03,-229.4523E-03
-3.1400E-03,-329.6482E-03,-222.1658E-03
-3.1300E-03,-337.6884E-03,-230.2060E-03
-3.1200E-03,-334.9246E-03,-232.9698E-03
-3.1100E-03,-344.9749E-03,-231.7136E-03
-3.1000E-03,-345.7286E-03,-238.2462E-03
-3.0900E-03,-347.2362E-03,-238.2462E-03
-3.0800E-03,-348.4925E-03,-238.2462E-03
-3.0700E-03,-353.7688E-03,-247.0402E-03
-3.0600E-03,-353.7688E-03,-246.2864E-03
-3.0500E-03,-361.8090E-03,-246.2864E-03
-3.0400E-03,-361.8090E-03,-249.0502E-03
-3.0300E-03,-369.8492E-03,-246.2864E-03
-3.0200E-03,-369.8492E-03,-254.3266E-03
-3.0100E-03,-377.8894E-03,-262.3668E-03
-3.0000E-03,-377.8894E-03,-262.3668E-03
-2.9900E-03,-377.8894E-03,-261.6131E-03
-2.9800E-03,-377.8894E-03,-270.4070E-03
-2.9700E-03,-382.6633E-03,-262.3668E-03
-2.9600E-03,-388.6935E-03,-270.4070E-03
-2.9500E-03,-385.9296E-03,-270.4070E-03
-2.9400E-03,-392.7136E-03,-271.6633E-03
-2.9300E-03,-397.2362E-03,-275.1809E-03
-2.9200E-03,-407.2864E-03,-283.7236E-03
-2.9100E-03,-401.2563E-03,-279.2010E-03
-2.9000E-03,-402.0100E-03,-278.4472E-03
-2.8900E-03,-406.7839E-03,-281.7136E-03
-2.8800E-03,-410.0502E-03,-281.2111E-03
-2.8700E-03,-418.0904E-03,-286.4874E-03
-2.8600E-03,-418.0904E-03,-293.2714E-03
-2.8500E-03,-421.3568E-03,-294.5276E-03
-2.8400E-03,-418.0904E-03,-294.5276E-03
-2.8300E-03,-418.8442E-03,-294.5276E-03
-2.8200E-03,-432.9146E-03,-295.7839E-03
-2.8100E-03,-426.1306E-03,-297.7940E-03
-2.8000E-03,-434.1708E-03,-299.8040E-03
-2.7900E-03,-441.4573E-03,-302.5678E-03
-2.7800E-03,-442.2111E-03,-303.8241E-03
-2.7700E-03,-438.9447E-03,-307.3417E-03
-2.7600E-03,-442.2111E-03,-297.2915E-03
-2.7500E-03,-442.2111E-03,-310.6080E-03
-2.7400E-03,-450.2513E-03,-317.3920E-03
-2.7300E-03,-450.2513E-03,-310.6080E-03
-2.7200E-03,-453.0151E-03,-313.3719E-03
-2.7100E-03,-458.2915E-03,-318.6482E-03
-2.7000E-03,-459.5477E-03,-318.6482E-03
-2.6900E-03,-461.5578E-03,-328.1960E-03
-2.6800E-03,-466.3317E-03,-326.6884E-03
-2.6700E-03,-466.3317E-03,-326.6884E-03
-2.6600E-03,-466.3317E-03,-326.6884E-03
-2.6500E-03,-469.5980E-03,-326.6884E-03
-2.6400E-03,-469.0955E-03,-326.6884E-03
-2.6300E-03,-473.6181E-03,-334.7286E-03
-2.6200E-03,-475.6281E-03,-335.9849E-03
-2.6100E-03,-479.1457E-03,-334.7286E-03
-2.6000E-03,-477.1357E-03,-334.7286E-03
-2.5900E-03,-475.1256E-03,-335.4824E-03
-2.5800E-03,-482.4121E-03,-335.9849E-03
-2.5700E-03,-490.4523E-03,-334.7286E-03
-2.5600E-03,-487.6884E-03,-340.0050E-03
-2.5500E-03,-491.2060E-03,-342.0151E-03
-2.5400E-03,-491.7085E-03,-334.7286E-03
-2.5300E-03,-493.7186E-03,-337.9950E-03
-2.5200E-03,-501.2563E-03,-345.5327E-03
-2.5100E-03,-498.4925E-03,-342.7688E-03
-2.5000E-03,-498.4925E-03,-342.7688E-03
-2.4900E-03,-495.2261E-03,-346.0352E-03
-2.4800E-03,-506.5327E-03,-350.8090E-03
-2.4700E-03,-506.5327E-03,-351.5628E-03
-2.4600E-03,-506.5327E-03,-350.8090E-03
-2.4500E-03,-509.7990E-03,-355.5829E-03
-2.4400E-03,-509.0452E-03,-358.8492E-03
-2.4300E-03,-514.5729E-03,-358.0955E-03
-2.4200E-03,-513.3166E-03,-350.8090E-03
-2.4100E-03,-509.7990E-03,-354.0754E-03
-2.4000E-03,-511.8090E-03,-356.3367E-03
-2.3900E-03,-514.5729E-03,-366.8894E-03
-2.3800E-03,-514.5729E-03,-358.8492E-03
-2.3700E-03,-514.5729E-03,-358.8492E-03
-2.3600E-03,-520.1005E-03,-364.1256E-03
-2.3500E-03,-521.8593E-03,-358.8492E-03
-2.3400E-03,-528.1407E-03,-366.8894E-03
-2.3300E-03,-522.6131E-03,-363.6231E-03
-2.3200E-03,-522.6131E-03,-364.1256E-03
-2.3100E-03,-530.6533E-03,-366.8894E-03
-2.3000E-03,-529.3970E-03,-365.6332E-03
-2.2900E-03,-527.3869E-03,-366.8894E-03
-2.2800E-03,-527.8894E-03,-372.1658E-03
-2.2700E-03,-529.8995E-03,-367.6432E-03
-2.2600E-03,-529.3970E-03,-358.8492E-03
-2.2500E-03,-530.6533E-03,-366.8894E-03
-2.2400E-03,-535.9296E-03,-372.1658E-03
-2.2300E-03,-537.9397E-03,-374.9296E-03
-2.2200E-03,-530.6533E-03,-373.6734E-03
-2.2100E-03,-530.6533E-03,-371.6633E-03
-2.2000E-03,-530.6533E-03,-369.6533E-03
-2.1900E-03,-530.6533E-03,-367.6432E-03
-2.1800E-03,-531.9095E-03,-374.9296E-03
-2.1700E-03,-535.4271E-03,-366.8894E-03
-2.1600E-03,-541.2060E-03,-374.9296E-03
-2.1500E-03,-538.6935E-03,-382.9698E-03
-2.1400E-03,-538.6935E-03,-374.9296E-03
-2.1300E-03,-535.4271E-03,-374.9296E-03
-2.1200E-03,-546.7337E-03,-374.9296E-03
-2.1100E-03,-538.6935E-03,-374.9296E-03
-2.1000E-03,-531.9095E-03,-374.9296E-03
-2.0900E-03,-538.6935E-03,-374.9296E-03
-2.0800E-03,-543.9698E-03,-374.9296E-03
-2.0700E-03,-539.4472E-03,-374.9296E-03
-2.0600E-03,-545.4774E-03,-374.9296E-03
-2.0500E-03,-543.4673E-03,-379.7035E-03
-2.0400E-03,-541.4573E-03,-374.9296E-03
-2.0300E-03,-545.2261E-03,-374.9296E-03
-2.0200E-03,-539.9497E-03,-374.9296E-03
-2.0100E-03,-541.9598E-03,-378.1960E-03
-2.0000E-03,-543.9698E-03,-374.9296E-03
-1.9900E-03,-554.0201E-03,-375.6834E-03
-1.9800E-03,-546.7337E-03,-374.9296E-03
-1.9700E-03,-538.6935E-03,-378.1960E-03
-1.9600E-03,-538.6935E-03,-377.6935E-03
-1.9500E-03,-538.6935E-03,-375.6834E-03
-1.9400E-03,-538.6935E-03,-374.9296E-03
-1.9300E-03,-538.6935E-03,-374.9296E-03
-1.9200E-03,-535.9296E-03,-380.2060E-03
-1.9100E-03,-546.7337E-03,-375.6834E-03
-1.9000E-03,-537.4372E-03,-381.7136E-03
-1.8900E-03,-535.4271E-03,-374.9296E-03
-1.8800E-03,-530.6533E-03,-377.4422E-03
-1.8700E-03,-538.6935E-03,-367.6432E-03
-1.8600E-03,-538.6935E-03,-374.9296E-03
-1.8500E-03,-535.4271E-03,-374.9296E-03
-1.8400E-03,-535.9296E-03,-369.6533E-03
-1.8300E-03,-538.6935E-03,-374.9296E-03
-1.8200E-03,-545.4774E-03,-373.6734E-03
-1.8100E-03,-535.4271E-03,-374.9296E-03
-1.8000E-03,-530.6533E-03,-377.4422E-03
-1.7900E-03,-530.6533E-03,-374.9296E-03
-1.7800E-03,-537.4372E-03,-374.9296E-03
-1.7700E-03,-535.4271E-03,-370.1558E-03
-1.7600E-03,-530.6533E-03,-366.8894E-03
-1.7500E-03,-529.8995E-03,-374.9296E-03
-1.7400E-03,-530.6533E-03,-368.1457E-03
-1.7300E-03,-527.3869E-03,-366.8894E-03
-1.7200E-03,-525.3769E-03,-366.8894E-03
-1.7100E-03,-522.6131E-03,-366.8894E-03
-1.7000E-03,-515.8291E-03,-360.1055E-03
-1.6900E-03,-517.8392E-03,-366.8894E-03
-1.6800E-03,-522.6131E-03,-361.6131E-03
-1.6700E-03,-515.3266E-03,-366.8894E-03
-1.6600E-03,-515.8291E-03,-366.8894E-03
-1.6500E-03,-514.5729E-03,-366.8894E-03
-1.6400E-03,-514.5729E-03,-358.8492E-03
-1.6300E-03,-521.1055E-03,-358.0955E-03
-1.6200E-03,-509.0452E-03,-358.8492E-03
-1.6100E-03,-506.5327E-03,-354.0754E-03
-1.6000E-03,-511.8090E-03,-358.8492E-03
-1.5900E-03,-507.2864E-03,-358.8492E-03
-1.5800E-03,-506.5327E-03,-358.8492E-03
-1.5700E-03,-511.3065E-03,-354.0754E-03
-1.5600E-03,-506.5327E-03,-345.5327E-03
-1.5500E-03,-505.7789E-03,-358.8492E-03
-1.5400E-03,-506.5327E-03,-350.8090E-03
-1.5300E-03,-503.2663E-03,-350.8090E-03
-1.5200E-03,-493.2161E-03,-350.8090E-03
-1.5100E-03,-505.0251E-03,-342.7688E-03
-1.5000E-03,-497.2362E-03,-342.7688E-03
-1.4900E-03,-493.7186E-03,-346.0352E-03
-1.4800E-03,-493.2161E-03,-342.7688E-03
-1.4700E-03,-497.7387E-03,-335.4824E-03
-1.4600E-03,-490.4523E-03,-342.7688E-03
-1.4500E-03,-490.4523E-03,-339.5025E-03
-1.4400E-03,-477.1357E-03,-342.7688E-03
-1.4300E-03,-483.1658E-03,-334.7286E-03
-1.4200E-03,-481.1558E-03,-341.5126E-03
-1.4100E-03,-475.8794E-03,-337.9950E-03
-1.4000E-03,-474.3719E-03,-331.9648E-03
-1.3900E-03,-474.3719E-03,-334.7286E-03
-1.3800E-03,-474.3719E-03,-334.7286E-03
-1.3700E-03,-471.1055E-03,-323.4221E-03
-1.3600E-03,-466.3317E-03,-326.6884E-03
-1.3500E-03,-465.5779E-03,-326.6884E-03
-1.3400E-03,-465.0754E-03,-326.6884E-03
-1.3300E-03,-458.2915E-03,-323.4221E-03
-1.3200E-03,-458.2915E-03,-321.4121E-03
-1.3100E-03,-450.2513E-03,-326.6884E-03
-1.3000E-03,-450.2513E-03,-317.3920E-03
-1.2900E-03,-450.2513E-03,-318.6482E-03
-1.2800E-03,-450.2513E-03,-318.6482E-03
-1.2700E-03,-449.4975E-03,-310.6080E-03
-1.2600E-03,-442.2111E-03,-318.6482E-03
-1.2500E-03,-437.4372E-03,-305.8342E-03
-1.2400E-03,-439.4472E-03,-310.6080E-03
-1.2300E-03,-434.1708E-03,-303.3216E-03
-1.2200E-03,-434.1708E-03,-303.8241E-03
-1.2100E-03,-430.9045E-03,-302.5678E-03
-1.2000E-03,-420.8543E-03,-302.5678E-03
-1.1900E-03,-426.1306E-03,-301.8141E-03
-1.1800E-03,-424.8744E-03,-295.7839E-03
-1.1700E-03,-418.0904E-03,-294.5276E-03
-1.1600E-03,-415.3266E-03,-294.5276E-03
-1.1500E-03,-417.3367E-03,-293.7739E-03
-1.1400E-03,-410.0502E-03,-286.4874E-03
-1.1300E-03,-411.5578E-03,-286.4874E-03
-1.1200E-03,-404.7739E-03,-289.0000E-03
-1.1100E-03,-395.4774E-03,-278.4472E-03
-1.1000E-03,-400.7538E-03,-278.4472E-03
-1.0900E-03,-393.9698E-03,-279.9548E-03
-1.0800E-03,-393.9698E-03,-283.7236E-03
-1.0700E-03,-385.9296E-03,-278.4472E-03
-1.0600E-03,-392.7136E-03,-270.4070E-03
-1.0500E-03,-382.6633E-03,-270.4070E-03
-1.0400E-03,-383.1658E-03,-265.1307E-03
-1.0300E-03,-370.6030E-03,-271.1608E-03
-1.0200E-03,-369.8492E-03,-261.1105E-03
-1.0100E-03,-374.6231E-03,-265.6332E-03
-1.0000E-03,-364.5729E-03,-259.6030E-03
-990.0E-06,-369.0955E-03,-254.3266E-03
-980.0E-06,-368.5930E-03,-254.3266E-03
-970.0E-06,-361.8090E-03,-254.3266E-03
-960.0E-06,-353.7688E-03,-249.0502E-03
-950.0E-06,-353.7688E-03,-246.2864E-03
-940.0E-06,-351.2563E-03,-239.5025E-03
-930.0E-06,-342.4623E-03,-243.0201E-03
-920.0E-06,-345.7286E-03,-238.2462E-03
-910.0E-06,-336.9347E-03,-238.2462E-03
-900.0E-06,-337.6884E-03,-245.0301E-03
-890.0E-06,-337.6884E-03,-238.2462E-03
-880.0E-06,-326.8844E-03,-230.2060E-03
-870.0E-06,-321.6080E-03,-229.4523E-03
-860.0E-06,-320.3518E-03,-230.2060E-03
-850.0E-06,-316.8342E-03,-226.9397E-03
-840.0E-06,-308.2915E-03,-222.1658E-03
-830.0E-06,-306.2814E-03,-214.8794E-03
-820.0E-06,-305.5276E-03,-216.6382E-03
-810.0E-06,-297.4874E-03,-214.1256E-03
-800.0E-06,-294.7236E-03,-208.8492E-03
-790.0E-06,-297.4874E-03,-206.0854E-03
-780.0E-06,-297.4874E-03,-206.0854E-03
-770.0E-06,-295.9799E-03,-206.0854E-03
-760.0E-06,-286.6834E-03,-200.8090E-03
-750.0E-06,-274.1206E-03,-198.7990E-03
-740.0E-06,-273.3668E-03,-199.3015E-03
-730.0E-06,-273.3668E-03,-193.2714E-03
-720.0E-06,-262.8141E-03,-192.7688E-03
-710.0E-06,-258.0402E-03,-189.2513E-03
-700.0E-06,-257.2864E-03,-183.2211E-03
-690.0E-06,-257.2864E-03,-186.7387E-03
-680.0E-06,-254.5226E-03,-181.9648E-03
-670.0E-06,-249.2462E-03,-174.6784E-03
-660.0E-06,-242.4623E-03,-173.9246E-03
-650.0E-06,-244.4724E-03,-173.9246E-03
-640.0E-06,-243.9698E-03,-168.6482E-03
-630.0E-06,-233.1658E-03,-166.6382E-03
-620.0E-06,-233.1658E-03,-167.1407E-03
-610.0E-06,-225.1256E-03,-162.6181E-03
-600.0E-06,-219.8492E-03,-160.6080E-03
-590.0E-06,-223.6181E-03,-157.0905E-03
-580.0E-06,-217.0854E-03,-151.0603E-03
-570.0E-06,-209.0452E-03,-153.0704E-03
-560.0E-06,-201.0050E-03,-141.7638E-03
-550.0E-06,-193.7186E-03,-142.5176E-03
-540.0E-06,-194.2211E-03,-148.5477E-03
-530.0E-06,-192.9648E-03,-141.7638E-03
-520.0E-06,-190.2010E-03,-133.7236E-03
-510.0E-06,-184.1709E-03,-133.7236E-03
-500.0E-06,-176.8844E-03,-133.7236E-03
-490.0E-06,-176.8844E-03,-133.7236E-03
-480.0E-06,-163.5678E-03,-120.4070E-03
-470.0E-06,-160.8040E-03,-124.9296E-03
-460.0E-06,-160.8040E-03,-117.6432E-03
-450.0E-06,-160.8040E-03,-114.3769E-03
-440.0E-06,-152.7638E-03,-109.6030E-03
-430.0E-06,-152.7638E-03,-110.3568E-03
-420.0E-06,-144.7236E-03,-108.3467E-03
-410.0E-06,-149.4975E-03,-101.5628E-03
-400.0E-06,-144.7236E-03,-101.5628E-03
-390.0E-06,-136.6834E-03,-94.2764E-03
-380.0E-06,-128.6432E-03,-93.5226E-03
-370.0E-06,-128.6432E-03,-96.7889E-03
-360.0E-06,-125.8794E-03,-90.7588E-03
-350.0E-06,-113.3166E-03,-85.4824E-03
-340.0E-06,-113.8191E-03,-85.4824E-03
-330.0E-06,-112.5628E-03,-85.4824E-03
-320.0E-06,-104.5226E-03,-80.2060E-03
-310.0E-06,-96.4824E-03,-76.6884E-03
-300.0E-06,-96.4824E-03,-77.4422E-03
-290.0E-06,-88.4422E-03,-77.4422E-03
-280.0E-06,-88.4422E-03,-74.6784E-03
-270.0E-06,-80.4020E-03,-61.3618E-03
-260.0E-06,-77.8894E-03,-61.3618E-03
-250.0E-06,-75.6281E-03,-58.0955E-03
-240.0E-06,-69.5980E-03,-50.8090E-03
-230.0E-06,-65.0754E-03,-54.0754E-03
-220.0E-06,-57.5377E-03,-45.2814E-03
-210.0E-06,-51.5075E-03,-45.2814E-03
-200.0E-06,-48.2412E-03,-40.0050E-03
-190.0E-06,-48.2412E-03,-37.2412E-03
-180.0E-06,-41.4573E-03,-35.9849E-03
-170.0E-06,-36.9347E-03,-29.2010E-03
-160.0E-06,-32.1608E-03,-31.9648E-03
-150.0E-06,-32.1608E-03,-29.2010E-03
-140.0E-06,-24.1206E-03,-29.2010E-03
-130.0E-06,-25.6281E-03,-21.1608E-03
-120.0E-06,-8.0402E-03,-18.3970E-03
-110.0E-06,-15.3266E-03,-13.8744E-03
-100.0E-06,-16.0804E-03,-14.3769E-03
-90.0E-06,-4.7739E-03,-13.1206E-03
-80.0E-06,-5.2764E-03,-5.0804E-03
-70.0E-06,+15.3266E-03,-12.3668E-03
-60.0E-06,+8.0402E-03,+1.7035E-03
-50.0E-06,+16.0804E-03,-306.5E-06
-40.0E-06,+16.0804E-03,+2.9598E-03
-30.0E-06,+23.3668E-03,+2.9598E-03
-20.0E-06,+24.1206E-03,+4.2161E-03
-10.0E-06,+28.8945E-03,+11.0000E-03
-0.0E+00,+34.9246E-03,+13.7638E-03
+10.0E-06,+40.2010E-03,+11.7538E-03
+20.0E-06,+48.2412E-03,+20.2965E-03
+30.0E-06,+43.4673E-03,+27.0804E-03
+40.0E-06,+48.2412E-03,+27.0804E-03
+50.0E-06,+48.2412E-03,+27.0804E-03
+60.0E-06,+64.3216E-03,+27.0804E-03
+70.0E-06,+67.5879E-03,+31.8543E-03
+80.0E-06,+67.0854E-03,+37.8844E-03
+90.0E-06,+72.3618E-03,+35.8744E-03
+100.0E-06,+80.4020E-03,+49.9447E-03
+110.0E-06,+88.4422E-03,+51.2010E-03
+120.0E-06,+88.4422E-03,+45.9246E-03
+130.0E-06,+89.1960E-03,+51.2010E-03
+140.0E-06,+104.5226E-03,+51.2010E-03
+150.0E-06,+96.4824E-03,+64.0151E-03
+160.0E-06,+101.7588E-03,+64.5176E-03
+170.0E-06,+105.2764E-03,+59.9950E-03
+180.0E-06,+112.5628E-03,+68.5377E-03
+190.0E-06,+112.5628E-03,+67.2814E-03
+200.0E-06,+123.3668E-03,+75.3216E-03
+210.0E-06,+127.8894E-03,+75.3216E-03
+220.0E-06,+128.6432E-03,+76.5779E-03
+230.0E-06,+128.6432E-03,+78.5879E-03
+240.0E-06,+144.7236E-03,+86.1256E-03
+250.0E-06,+145.4774E-03,+84.1156E-03
+260.0E-06,+144.7236E-03,+84.6181E-03
+270.0E-06,+147.9899E-03,+91.4020E-03
+280.0E-06,+152.7638E-03,+94.1658E-03
+290.0E-06,+153.5176E-03,+99.4422E-03
+300.0E-06,+152.7638E-03,+99.4422E-03
+310.0E-06,+167.3367E-03,+102.7085E-03
+320.0E-06,+171.6080E-03,+107.4824E-03
+330.0E-06,+176.8844E-03,+108.2362E-03
+340.0E-06,+178.1407E-03,+115.5226E-03
+350.0E-06,+184.9246E-03,+117.0301E-03
+360.0E-06,+187.6884E-03,+118.2864E-03
+370.0E-06,+185.6784E-03,+123.5628E-03
