-24.12000E-03,-385.92964E-03,-487.49246E-03
-24.07000E-03,-383.91959E-03,-479.45226E-03
-24.02000E-03,-361.80904E-03,-487.49246E-03
-23.97000E-03,-345.72864E-03,-493.52261E-03
-23.92000E-03,-321.60804E-03,-487.49246E-03
-23.87000E-03,-303.51758E-03,-489.50251E-03
-23.82000E-03,-281.40703E-03,-495.53266E-03
-23.77000E-03,-265.32663E-03,-485.48241E-03
-23.72000E-03,-241.20603E-03,-495.53266E-03
-23.67000E-03,-225.12563E-03,-489.50251E-03
-23.62000E-03,-201.00502E-03,-483.47236E-03
-23.57000E-03,-176.88442E-03,-481.46231E-03
-23.52000E-03,-160.80402E-03,-479.45226E-03
-23.47000E-03,-136.68342E-03,-479.45226E-03
-23.42000E-03,-120.60301E-03,-471.41206E-03
-23.37000E-03,-96.48241E-03,-463.37185E-03
-23.32000E-03,-64.32161E-03,-455.33165E-03
-23.27000E-03,-54.27136E-03,-445.28140E-03
-23.22000E-03,-32.16080E-03,-431.21105E-03
-23.17000E-03,-4.02010E-03,-415.13065E-03
-23.12000E-03,+16.08040E-03,-407.09045E-03
-23.07000E-03,+38.19095E-03,-401.06030E-03
-23.02000E-03,+64.32161E-03,-391.01005E-03
-22.97000E-03,+80.40201E-03,-386.98995E-03
-22.92000E-03,+96.48241E-03,-358.84924E-03
-22.87000E-03,+126.63316E-03,-350.80904E-03
-22.82000E-03,+148.74372E-03,-338.74874E-03
-22.77000E-03,+168.84422E-03,-318.64824E-03
-22.72000E-03,+201.00502E-03,-302.56784E-03
-22.67000E-03,+211.05527E-03,-286.48743E-03
-22.62000E-03,+237.18593E-03,-270.40703E-03
-22.57000E-03,+257.28643E-03,-262.36683E-03
-22.52000E-03,+281.40703E-03,-246.28643E-03
-22.47000E-03,+295.47738E-03,-220.15578E-03
-22.42000E-03,+313.56784E-03,-202.06532E-03
-22.37000E-03,+323.61809E-03,-181.96482E-03
-22.32000E-03,+353.76884E-03,-165.88442E-03
-22.27000E-03,+363.81909E-03,-143.77387E-03
-22.22000E-03,+377.88944E-03,-129.70352E-03
-22.17000E-03,+400.00000E-03,-109.60301E-03
-22.12000E-03,+410.05025E-03,-101.56281E-03
-22.07000E-03,+428.14070E-03,-67.39196E-03
-22.02000E-03,+442.21105E-03,-45.28141E-03
-21.97000E-03,+456.28140E-03,-21.16080E-03
-21.92000E-03,+474.37185E-03,-5.08040E-03
-21.87000E-03,+474.37185E-03,+8.98995E-03
-21.82000E-03,+486.43216E-03,+23.06030E-03
-21.77000E-03,+498.49246E-03,+43.16080E-03
-21.72000E-03,+514.57286E-03,+75.32161E-03
-21.67000E-03,+512.56281E-03,+89.39196E-03
-21.62000E-03,+514.57286E-03,+107.48241E-03
-21.57000E-03,+528.64321E-03,+123.56281E-03
-21.52000E-03,+530.65326E-03,+139.64321E-03
-21.47000E-03,+538.69346E-03,+165.77387E-03
-21.42000E-03,+538.69346E-03,+187.88442E-03
-21.37000E-03,+538.69346E-03,+203.96482E-03
-21.32000E-03,+546.73366E-03,+220.04522E-03
-21.27000E-03,+546.73366E-03,+228.08542E-03
-21.22000E-03,+546.73366E-03,+248.18593E-03
-21.17000E-03,+546.73366E-03,+268.28643E-03
-21.12000E-03,+538.69346E-03,+284.36683E-03
-21.07000E-03,+544.72361E-03,+300.44723E-03
-21.02000E-03,+538.69346E-03,+316.52763E-03
-20.97000E-03,+532.66331E-03,+330.59799E-03
-20.92000E-03,+530.65326E-03,+340.64824E-03
-20.87000E-03,+528.64321E-03,+360.74874E-03
-20.82000E-03,+514.57286E-03,+372.80904E-03
-20.77000E-03,+506.53266E-03,+380.84924E-03
-20.72000E-03,+498.49246E-03,+396.92964E-03
-20.67000E-03,+496.48241E-03,+404.96984E-03
-20.62000E-03,+474.37185E-03,+421.05025E-03
-20.57000E-03,+460.30150E-03,+427.08040E-03
-20.52000E-03,+450.25125E-03,+429.09045E-03
-20.47000E-03,+436.18090E-03,+441.15075E-03
-20.42000E-03,+430.15075E-03,+445.17085E-03
-20.37000E-03,+416.08040E-03,+453.21105E-03
-20.32000E-03,+393.96985E-03,+453.21105E-03
-20.27000E-03,+391.95979E-03,+461.25125E-03
-20.22000E-03,+369.84924E-03,+473.31155E-03
-20.17000E-03,+359.79899E-03,+473.31155E-03
-20.12000E-03,+329.64824E-03,+477.33165E-03
-20.07000E-03,+321.60804E-03,+469.29145E-03
-20.02000E-03,+297.48743E-03,+477.33165E-03
-19.97000E-03,+273.36683E-03,+465.27135E-03
-19.92000E-03,+257.28643E-03,+469.29145E-03
-19.87000E-03,+239.19598E-03,+463.26130E-03
-19.82000E-03,+217.08542E-03,+469.29145E-03
-19.77000E-03,+201.00502E-03,+475.32160E-03
-19.72000E-03,+176.88442E-03,+453.21105E-03
-19.67000E-03,+152.76382E-03,+461.25125E-03
-19.62000E-03,+136.68342E-03,+453.21105E-03
-19.57000E-03,+106.53266E-03,+445.17085E-03
-19.52000E-03,+80.40201E-03,+437.13065E-03
-19.47000E-03,+70.35176E-03,+423.06030E-03
-19.42000E-03,+40.20100E-03,+421.05025E-03
-19.37000E-03,+16.08040E-03,+415.02010E-03
-19.32000E-03,-8.04020E-03,+404.96984E-03
-19.27000E-03,-24.12060E-03,+388.88944E-03
-19.22000E-03,-48.24121E-03,+388.88944E-03
-19.17000E-03,-66.33166E-03,+374.81909E-03
-19.12000E-03,-96.48241E-03,+356.72864E-03
-19.07000E-03,-114.57286E-03,+340.64824E-03
-19.02000E-03,-136.68342E-03,+328.58794E-03
-18.97000E-03,-160.80402E-03,+326.57789E-03
-18.92000E-03,-168.84422E-03,+300.44723E-03
-18.87000E-03,-194.97487E-03,+286.37688E-03
-18.82000E-03,-225.12563E-03,+272.30653E-03
-18.77000E-03,-241.20603E-03,+260.24623E-03
-18.72000E-03,-257.28643E-03,+228.08542E-03
-18.67000E-03,-279.39698E-03,+220.04522E-03
-18.62000E-03,-297.48743E-03,+203.96482E-03
-18.57000E-03,-319.59799E-03,+187.88442E-03
-18.52000E-03,-337.68844E-03,+163.76382E-03
-18.47000E-03,-359.79899E-03,+153.71357E-03
-18.42000E-03,-373.86934E-03,+131.60301E-03
-18.37000E-03,-391.95979E-03,+109.49246E-03
-18.32000E-03,-410.05025E-03,+83.36181E-03
-18.27000E-03,-424.12060E-03,+69.29146E-03
-18.22000E-03,-438.19095E-03,+55.22110E-03
-18.17000E-03,-448.24120E-03,+29.09045E-03
-18.12000E-03,-458.29145E-03,+11.00000E-03
-18.07000E-03,-474.37185E-03,-13.12060E-03
-18.02000E-03,-490.45226E-03,-21.16080E-03
-17.97000E-03,-498.49246E-03,-37.24121E-03
-17.92000E-03,-498.49246E-03,-69.40201E-03
-17.87000E-03,-520.60301E-03,-91.51256E-03
-17.82000E-03,-522.61306E-03,-101.56281E-03
-17.77000E-03,-530.65326E-03,-123.67337E-03
-17.72000E-03,-538.69346E-03,-141.76382E-03
-17.67000E-03,-544.72361E-03,-165.88442E-03
-17.62000E-03,-546.73366E-03,-177.94472E-03
-17.57000E-03,-548.74371E-03,-198.04522E-03
-17.52000E-03,-562.81406E-03,-222.16583E-03
-17.47000E-03,-554.77386E-03,-238.24623E-03
-17.42000E-03,-554.77386E-03,-250.30653E-03
-17.37000E-03,-554.77386E-03,-270.40703E-03
-17.32000E-03,-554.77386E-03,-278.44723E-03
-17.27000E-03,-552.76381E-03,-302.56784E-03
-17.22000E-03,-550.75376E-03,-318.64824E-03
-17.17000E-03,-552.76381E-03,-336.73869E-03
-17.12000E-03,-546.73366E-03,-350.80904E-03
-17.07000E-03,-538.69346E-03,-358.84924E-03
-17.02000E-03,-534.67336E-03,-374.92964E-03
-16.97000E-03,-524.62311E-03,-386.98995E-03
-16.92000E-03,-506.53266E-03,-399.05025E-03
-16.87000E-03,-506.53266E-03,-407.09045E-03
-16.82000E-03,-498.49246E-03,-419.15075E-03
-16.77000E-03,-488.44221E-03,-433.22110E-03
-16.72000E-03,-466.33165E-03,-439.25125E-03
-16.67000E-03,-466.33165E-03,-451.31155E-03
-16.62000E-03,-450.25125E-03,-455.33165E-03
-16.57000E-03,-434.17085E-03,-465.38190E-03
-16.52000E-03,-418.09045E-03,-471.41206E-03
-16.47000E-03,-410.05025E-03,-477.44221E-03
-16.42000E-03,-389.94974E-03,-483.47236E-03
-16.37000E-03,-371.85929E-03,-481.46231E-03
-16.32000E-03,-353.76884E-03,-487.49246E-03
-16.27000E-03,-337.68844E-03,-489.50251E-03
-16.22000E-03,-321.60804E-03,-487.49246E-03
-16.17000E-03,-299.49748E-03,-493.52261E-03
-16.12000E-03,-281.40703E-03,-495.53266E-03
-16.07000E-03,-265.32663E-03,-495.53266E-03
-16.02000E-03,-241.20603E-03,-491.51256E-03
-15.97000E-03,-231.15578E-03,-487.49246E-03
-15.92000E-03,-201.00502E-03,-487.49246E-03
-15.87000E-03,-184.92462E-03,-487.49246E-03
-15.82000E-03,-152.76382E-03,-483.47236E-03
-15.77000E-03,-136.68342E-03,-469.40200E-03
-15.72000E-03,-112.56281E-03,-463.37185E-03
-15.67000E-03,-90.45226E-03,-459.35175E-03
-15.62000E-03,-68.34171E-03,-451.31155E-03
-15.57000E-03,-48.24121E-03,-437.24120E-03
-15.52000E-03,-24.12060E-03,-423.17085E-03
-15.47000E-03,-6.03015E-03,-415.13065E-03
-15.42000E-03,+24.12060E-03,-407.09045E-03
-15.37000E-03,+40.20100E-03,-399.05025E-03
-15.32000E-03,+64.32161E-03,-391.01005E-03
-15.27000E-03,+86.43216E-03,-382.96985E-03
-15.22000E-03,+108.54271E-03,-358.84924E-03
-15.17000E-03,+128.64321E-03,-348.79899E-03
-15.12000E-03,+152.76382E-03,-326.68844E-03
-15.07000E-03,+168.84422E-03,-318.64824E-03
-15.02000E-03,+192.96482E-03,-302.56784E-03
-14.97000E-03,+217.08542E-03,-290.50753E-03
-14.92000E-03,+241.20603E-03,-270.40703E-03
-14.87000E-03,+251.25628E-03,-262.36683E-03
-14.82000E-03,+277.38693E-03,-242.26633E-03
-14.77000E-03,+297.48743E-03,-216.13568E-03
-14.72000E-03,+321.60804E-03,-206.08542E-03
-14.67000E-03,+331.65829E-03,-181.96482E-03
-14.62000E-03,+349.74874E-03,-157.84422E-03
-14.57000E-03,+363.81909E-03,-143.77387E-03
-14.52000E-03,+385.92964E-03,-133.72362E-03
-14.47000E-03,+402.01005E-03,-115.63316E-03
-14.42000E-03,+414.07035E-03,-93.52261E-03
-14.37000E-03,+426.13065E-03,-71.41206E-03
-14.32000E-03,+450.25125E-03,-37.24121E-03
-14.27000E-03,+452.26130E-03,-21.16080E-03
-14.22000E-03,+466.33165E-03,-5.08040E-03
-14.17000E-03,+482.41206E-03,+13.01005E-03
-14.12000E-03,+490.45226E-03,+35.12060E-03
-14.07000E-03,+492.46231E-03,+49.19095E-03
-14.02000E-03,+506.53266E-03,+71.30151E-03
-13.97000E-03,+510.55276E-03,+83.36181E-03
-13.92000E-03,+522.61306E-03,+107.48241E-03
-13.87000E-03,+522.61306E-03,+129.59296E-03
-13.82000E-03,+530.65326E-03,+147.68342E-03
-13.77000E-03,+536.68341E-03,+171.80402E-03
-13.72000E-03,+538.69346E-03,+187.88442E-03
-13.67000E-03,+538.69346E-03,+205.97487E-03
-13.62000E-03,+546.73366E-03,+220.04522E-03
-13.57000E-03,+546.73366E-03,+236.12563E-03
-13.52000E-03,+546.73366E-03,+252.20603E-03
-13.47000E-03,+544.72361E-03,+268.28643E-03
-13.42000E-03,+538.69346E-03,+284.36683E-03
-13.37000E-03,+540.70351E-03,+292.40703E-03
-13.32000E-03,+538.69346E-03,+316.52763E-03
-13.27000E-03,+522.61306E-03,+328.58794E-03
-13.22000E-03,+526.63316E-03,+344.66834E-03
-13.17000E-03,+516.58291E-03,+358.73869E-03
-13.12000E-03,+506.53266E-03,+364.76884E-03
-13.07000E-03,+506.53266E-03,+380.84924E-03
-13.02000E-03,+498.49246E-03,+392.90954E-03
-12.97000E-03,+484.42211E-03,+398.93969E-03
-12.92000E-03,+482.41206E-03,+404.96984E-03
-12.87000E-03,+460.30150E-03,+431.10050E-03
-12.82000E-03,+450.25125E-03,+437.13065E-03
-12.77000E-03,+442.21105E-03,+439.14070E-03
-12.72000E-03,+426.13065E-03,+453.21105E-03
-12.67000E-03,+416.08040E-03,+461.25125E-03
-12.62000E-03,+402.01005E-03,+465.27135E-03
-12.57000E-03,+379.89949E-03,+455.22110E-03
-12.52000E-03,+369.84924E-03,+461.25125E-03
-12.47000E-03,+345.72864E-03,+463.26130E-03
-12.42000E-03,+325.62814E-03,+465.27135E-03
-12.37000E-03,+313.56784E-03,+469.29145E-03
-12.32000E-03,+289.44723E-03,+477.33165E-03
-12.27000E-03,+273.36683E-03,+471.30150E-03
-12.22000E-03,+253.26633E-03,+477.33165E-03
-12.17000E-03,+233.16583E-03,+469.29145E-03
-12.12000E-03,+209.04522E-03,+469.29145E-03
-12.07000E-03,+198.99497E-03,+463.26130E-03
-12.02000E-03,+172.86432E-03,+461.25125E-03
-11.97000E-03,+154.77387E-03,+459.24120E-03
-11.92000E-03,+128.64321E-03,+453.21105E-03
-11.87000E-03,+98.49246E-03,+451.20100E-03
-11.82000E-03,+88.44221E-03,+441.15075E-03
-11.77000E-03,+62.31156E-03,+429.09045E-03
-11.72000E-03,+40.20100E-03,+421.05025E-03
-11.67000E-03,+20.10050E-03,+413.01005E-03
-11.62000E-03,-8.04020E-03,+408.98995E-03
-11.57000E-03,-30.15075E-03,+394.91959E-03
-11.52000E-03,-48.24121E-03,+388.88944E-03
-11.47000E-03,-72.36181E-03,+364.76884E-03
-11.42000E-03,-92.46231E-03,+352.70854E-03
-11.37000E-03,-118.59296E-03,+338.63819E-03
-11.32000E-03,-144.72362E-03,+324.56784E-03
-11.27000E-03,-166.83417E-03,+322.55779E-03
-11.22000E-03,-180.90452E-03,+300.44723E-03
-11.17000E-03,-201.00502E-03,+278.33668E-03
-11.12000E-03,-225.12563E-03,+260.24623E-03
-11.07000E-03,-241.20603E-03,+252.20603E-03
-11.02000E-03,-265.32663E-03,+236.12563E-03
-10.97000E-03,-287.43718E-03,+220.04522E-03
-10.92000E-03,-305.52763E-03,+203.96482E-03
-10.87000E-03,-321.60804E-03,+179.84422E-03
-10.82000E-03,-341.70854E-03,+159.74372E-03
-10.77000E-03,-361.80904E-03,+141.65326E-03
-10.72000E-03,-377.88944E-03,+115.52261E-03
-10.67000E-03,-397.98995E-03,+107.48241E-03
-10.62000E-03,-410.05025E-03,+83.36181E-03
-10.57000E-03,-414.07035E-03,+59.24121E-03
-10.52000E-03,-442.21105E-03,+51.20100E-03
-10.47000E-03,-450.25125E-03,+27.08040E-03
-10.42000E-03,-466.33165E-03,+6.97990E-03
-10.37000E-03,-476.38190E-03,-13.12060E-03
-10.32000E-03,-490.45226E-03,-21.16080E-03
-10.27000E-03,-498.49246E-03,-47.29146E-03
-10.22000E-03,-510.55276E-03,-69.40201E-03
-10.17000E-03,-520.60301E-03,-83.47236E-03
-10.12000E-03,-522.61306E-03,-109.60301E-03
-10.07000E-03,-530.65326E-03,-127.69347E-03
-10.02000E-03,-542.71356E-03,-145.78392E-03
-9.97000E-03,-538.69346E-03,-165.88442E-03
-9.92000E-03,-546.73366E-03,-190.00502E-03
-9.87000E-03,-552.76381E-03,-198.04522E-03
-9.82000E-03,-554.77386E-03,-218.14573E-03
-9.77000E-03,-560.80401E-03,-244.27638E-03
-9.72000E-03,-562.81406E-03,-254.32663E-03
-9.67000E-03,-554.77386E-03,-276.43718E-03
-9.62000E-03,-558.79396E-03,-286.48743E-03
-9.57000E-03,-548.74371E-03,-300.55779E-03
-9.52000E-03,-554.77386E-03,-318.64824E-03
-9.47000E-03,-546.73366E-03,-334.72864E-03
-9.42000E-03,-546.73366E-03,-346.78894E-03
-9.37000E-03,-536.68341E-03,-370.90954E-03
-9.32000E-03,-530.65326E-03,-391.01005E-03
-9.27000E-03,-522.61306E-03,-391.01005E-03
-9.22000E-03,-510.55276E-03,-403.07035E-03
-9.17000E-03,-504.52261E-03,-415.13065E-03
-9.12000E-03,-498.49246E-03,-423.17085E-03
-9.07000E-03,-482.41206E-03,-431.21105E-03
-9.02000E-03,-470.35175E-03,-439.25125E-03
-8.97000E-03,-460.30150E-03,-449.30150E-03
-8.92000E-03,-442.21105E-03,-463.37185E-03
-8.87000E-03,-432.16080E-03,-457.34170E-03
-8.82000E-03,-418.09045E-03,-467.39195E-03
-8.77000E-03,-408.04020E-03,-483.47236E-03
-8.72000E-03,-385.92964E-03,-479.45226E-03
-8.67000E-03,-375.87939E-03,-479.45226E-03
-8.62000E-03,-353.76884E-03,-483.47236E-03
-8.57000E-03,-337.68844E-03,-501.56281E-03
-8.52000E-03,-321.60804E-03,-495.53266E-03
-8.47000E-03,-297.48743E-03,-493.52261E-03
-8.42000E-03,-281.40703E-03,-491.51256E-03
-8.37000E-03,-265.32663E-03,-493.52261E-03
-8.32000E-03,-241.20603E-03,-503.57286E-03
-8.27000E-03,-219.09548E-03,-487.49246E-03
-8.22000E-03,-201.00502E-03,-487.49246E-03
-8.17000E-03,-176.88442E-03,-479.45226E-03
-8.12000E-03,-152.76382E-03,-471.41206E-03
-8.07000E-03,-128.64321E-03,-471.41206E-03
-8.02000E-03,-112.56281E-03,-459.35175E-03
-7.97000E-03,-88.44221E-03,-449.30150E-03
-7.92000E-03,-72.36181E-03,-455.33165E-03
-7.87000E-03,-42.21105E-03,-445.28140E-03
-7.82000E-03,-24.12060E-03,-427.19095E-03
-7.77000E-03,+0.0E+00,-423.17085E-03
-7.72000E-03,+24.12060E-03,-415.13065E-03
-7.67000E-03,+46.23116E-03,-397.04020E-03
-7.62000E-03,+68.34171E-03,-391.01005E-03
-7.57000E-03,+88.44221E-03,-374.92964E-03
-7.52000E-03,+120.60301E-03,-358.84924E-03
-7.47000E-03,+136.68342E-03,-350.80904E-03
-7.42000E-03,+156.78392E-03,-334.72864E-03
-7.37000E-03,+182.91457E-03,-318.64824E-03
-7.32000E-03,+192.96482E-03,-302.56784E-03
-7.27000E-03,+219.09548E-03,-286.48743E-03
-7.22000E-03,+241.20603E-03,-270.40703E-03
-7.17000E-03,+265.32663E-03,-254.32663E-03
-7.12000E-03,+289.44723E-03,-238.24623E-03
-7.07000E-03,+309.54774E-03,-220.15578E-03
-7.02000E-03,+325.62814E-03,-198.04522E-03
-6.97000E-03,+335.67839E-03,-181.96482E-03
-6.92000E-03,+361.80904E-03,-157.84422E-03
-6.87000E-03,+371.85929E-03,-143.77387E-03
-6.82000E-03,+389.94974E-03,-117.64321E-03
-6.77000E-03,+402.01005E-03,-103.57286E-03
-6.72000E-03,+418.09045E-03,-77.44221E-03
-6.67000E-03,+426.13065E-03,-59.35176E-03
-6.62000E-03,+446.23115E-03,-37.24121E-03
-6.57000E-03,+458.29145E-03,-27.19095E-03
-6.52000E-03,+474.37185E-03,-5.08040E-03
-6.47000E-03,+478.39195E-03,+13.01005E-03
-6.42000E-03,+490.45226E-03,+35.12060E-03
-6.37000E-03,+498.49246E-03,+51.20100E-03
-6.32000E-03,+498.49246E-03,+67.28141E-03
-6.27000E-03,+514.57286E-03,+91.40201E-03
-6.22000E-03,+526.63316E-03,+107.48241E-03
-6.17000E-03,+530.65326E-03,+131.60301E-03
-6.12000E-03,+538.69346E-03,+147.68342E-03
-6.07000E-03,+538.69346E-03,+169.79397E-03
-6.02000E-03,+542.71356E-03,+183.86432E-03
-5.97000E-03,+546.73366E-03,+203.96482E-03
-5.92000E-03,+546.73366E-03,+220.04522E-03
-5.87000E-03,+544.72361E-03,+250.19598E-03
-5.82000E-03,+550.75376E-03,+260.24623E-03
-5.77000E-03,+548.74371E-03,+278.33668E-03
-5.72000E-03,+538.69346E-03,+292.40703E-03
-5.67000E-03,+536.68341E-03,+308.48743E-03
-5.62000E-03,+534.67336E-03,+316.52763E-03
-5.57000E-03,+530.65326E-03,+338.63819E-03
-5.52000E-03,+530.65326E-03,+348.68844E-03
-5.47000E-03,+522.61306E-03,+352.70854E-03
-5.42000E-03,+510.55276E-03,+372.80904E-03
-5.37000E-03,+506.53266E-03,+382.85929E-03
-5.32000E-03,+506.53266E-03,+396.92964E-03
-5.27000E-03,+488.44221E-03,+404.96984E-03
-5.22000E-03,+474.37185E-03,+417.03015E-03
-5.17000E-03,+472.36180E-03,+429.09045E-03
-5.12000E-03,+450.25125E-03,+437.13065E-03
-5.07000E-03,+436.18090E-03,+445.17085E-03
-5.02000E-03,+426.13065E-03,+445.17085E-03
-4.97000E-03,+410.05025E-03,+453.21105E-03
-4.92000E-03,+393.96985E-03,+461.25125E-03
-4.87000E-03,+377.88944E-03,+461.25125E-03
-4.82000E-03,+361.80904E-03,+469.29145E-03
-4.77000E-03,+347.73869E-03,+485.37185E-03
-4.72000E-03,+329.64824E-03,+477.33165E-03
-4.67000E-03,+307.53769E-03,+469.29145E-03
-4.62000E-03,+293.46733E-03,+469.29145E-03
-4.57000E-03,+267.33668E-03,+469.29145E-03
-4.52000E-03,+257.28643E-03,+477.33165E-03
-4.47000E-03,+231.15578E-03,+477.33165E-03
-4.42000E-03,+213.06532E-03,+469.29145E-03
-4.37000E-03,+192.96482E-03,+469.29145E-03
-4.32000E-03,+176.88442E-03,+461.25125E-03
-4.27000E-03,+146.73367E-03,+453.21105E-03
-4.22000E-03,+124.62311E-03,+445.17085E-03
-4.17000E-03,+98.49246E-03,+437.13065E-03
-4.12000E-03,+80.40201E-03,+437.13065E-03
-4.07000E-03,+56.28141E-03,+423.06030E-03
-4.02000E-03,+32.16080E-03,+417.03015E-03
-3.97000E-03,+8.04020E-03,+413.01005E-03
-3.92000E-03,-8.04020E-03,+404.96984E-03
-3.87000E-03,-40.20100E-03,+392.90954E-03
-3.82000E-03,-56.28141E-03,+372.80904E-03
-3.77000E-03,-80.40201E-03,+372.80904E-03
-3.72000E-03,-104.52261E-03,+348.68844E-03
-3.67000E-03,-120.60301E-03,+340.64824E-03
-3.62000E-03,-140.70352E-03,+320.54774E-03
-3.57000E-03,-160.80402E-03,+308.48743E-03
-3.52000E-03,-184.92462E-03,+292.40703E-03
-3.47000E-03,-211.05527E-03,+276.32663E-03
-3.42000E-03,-229.14573E-03,+264.26633E-03
-3.37000E-03,-251.25628E-03,+252.20603E-03
-3.32000E-03,-273.36683E-03,+244.16583E-03
-3.27000E-03,-289.44723E-03,+214.01507E-03
-3.22000E-03,-313.56784E-03,+195.92462E-03
-3.17000E-03,-329.64824E-03,+177.83417E-03
-3.12000E-03,-345.72864E-03,+155.72362E-03
-3.07000E-03,-361.80904E-03,+131.60301E-03
-3.02000E-03,-377.88944E-03,+111.50251E-03
-2.97000E-03,-393.96985E-03,+99.44221E-03
-2.92000E-03,-410.05025E-03,+83.36181E-03
-2.87000E-03,-426.13065E-03,+59.24121E-03
-2.82000E-03,-442.21105E-03,+51.20100E-03
-2.77000E-03,-450.25125E-03,+31.10050E-03
-2.72000E-03,-466.33165E-03,+11.00000E-03
-2.67000E-03,-474.37185E-03,-11.11055E-03
-2.62000E-03,-490.45226E-03,-29.20100E-03
-2.57000E-03,-498.49246E-03,-47.29146E-03
-2.52000E-03,-514.57286E-03,-69.40201E-03
-2.47000E-03,-522.61306E-03,-93.52261E-03
-2.42000E-03,-522.61306E-03,-117.64321E-03
-2.37000E-03,-530.65326E-03,-125.68342E-03
-2.32000E-03,-538.69346E-03,-141.76382E-03
-2.27000E-03,-546.73366E-03,-165.88442E-03
-2.22000E-03,-542.71356E-03,-185.98492E-03
-2.17000E-03,-548.74371E-03,-212.11558E-03
-2.12000E-03,-554.77386E-03,-230.20603E-03
-2.07000E-03,-552.76381E-03,-244.27638E-03
-2.02000E-03,-554.77386E-03,-258.34673E-03
-1.97000E-03,-556.78391E-03,-270.40703E-03
-1.92000E-03,-554.77386E-03,-294.52763E-03
-1.87000E-03,-554.77386E-03,-308.59799E-03
-1.82000E-03,-554.77386E-03,-322.66834E-03
-1.77000E-03,-546.73366E-03,-340.75879E-03
-1.72000E-03,-538.69346E-03,-358.84924E-03
-1.67000E-03,-536.68341E-03,-370.90954E-03
-1.62000E-03,-530.65326E-03,-382.96985E-03
-1.57000E-03,-520.60301E-03,-389.00000E-03
-1.52000E-03,-514.57286E-03,-391.01005E-03
-1.47000E-03,-504.52261E-03,-417.14070E-03
-1.42000E-03,-498.49246E-03,-423.17085E-03
-1.37000E-03,-484.42211E-03,-439.25125E-03
-1.32000E-03,-466.33165E-03,-447.29145E-03
-1.27000E-03,-458.29145E-03,-447.29145E-03
-1.22000E-03,-446.23115E-03,-455.33165E-03
-1.17000E-03,-428.14070E-03,-469.40200E-03
-1.12000E-03,-418.09045E-03,-479.45226E-03
-1.07000E-03,-402.01005E-03,-481.46231E-03
-1.02000E-03,-381.90954E-03,-479.45226E-03
-970.00E-06,-371.85929E-03,-481.46231E-03
-920.00E-06,-345.72864E-03,-487.49246E-03
-870.00E-06,-337.68844E-03,-495.53266E-03
-820.00E-06,-313.56784E-03,-495.53266E-03
-770.00E-06,-297.48743E-03,-487.49246E-03
-720.00E-06,-281.40703E-03,-487.49246E-03
-670.00E-06,-265.32663E-03,-489.50251E-03
-620.00E-06,-233.16583E-03,-503.57286E-03
-570.00E-06,-211.05527E-03,-495.53266E-03
-520.00E-06,-192.96482E-03,-487.49246E-03
-470.00E-06,-174.87437E-03,-473.42211E-03
-420.00E-06,-148.74372E-03,-475.43216E-03
-370.00E-06,-128.64321E-03,-471.41206E-03
-320.00E-06,-112.56281E-03,-471.41206E-03
-270.00E-06,-80.40201E-03,-455.33165E-03
-220.00E-06,-68.34171E-03,-447.29145E-03
-170.00E-06,-40.20100E-03,-439.25125E-03
-120.00E-06,-24.12060E-03,-431.21105E-03
-70.00E-06,+0.0E+00,-419.15075E-03
-20.00E-06,+24.12060E-03,-403.07035E-03
+30.00E-06,+48.24121E-03,-397.04020E-03
+80.00E-06,+72.36181E-03,-374.92964E-03
+130.00E-06,+84.42211E-03,-374.92964E-03
+180.00E-06,+116.58291E-03,-358.84924E-03
+230.00E-06,+136.68342E-03,-336.73869E-03
+280.00E-06,+152.76382E-03,-326.68844E-03
+330.00E-06,+178.89447E-03,-318.64824E-03
+380.00E-06,+205.02512E-03,-298.54774E-03
+430.00E-06,+223.11558E-03,-284.47738E-03
+480.00E-06,+249.24623E-03,-254.32663E-03
+530.00E-06,+265.32663E-03,-248.29648E-03
+580.00E-06,+285.42713E-03,-234.22613E-03
+630.00E-06,+303.51758E-03,-214.12563E-03
+680.00E-06,+329.64824E-03,-190.00502E-03
+730.00E-06,+337.68844E-03,-175.93467E-03
+780.00E-06,+353.76884E-03,-161.86432E-03
+830.00E-06,+369.84924E-03,-137.74372E-03
+880.00E-06,+393.96985E-03,-117.64321E-03
+930.00E-06,+402.01005E-03,-95.53266E-03
+980.00E-06,+422.11055E-03,-85.48241E-03
+1.03000E-03,+432.16080E-03,-55.33166E-03
+1.08000E-03,+442.21105E-03,-37.24121E-03
+1.13000E-03,+460.30150E-03,-21.16080E-03
+1.18000E-03,+470.35175E-03,-5.08040E-03
+1.23000E-03,+476.38190E-03,+13.01005E-03
+1.28000E-03,+490.45226E-03,+35.12060E-03
+1.33000E-03,+498.49246E-03,+53.21105E-03
+1.38000E-03,+502.51256E-03,+79.34171E-03
+1.43000E-03,+514.57286E-03,+99.44221E-03
+1.48000E-03,+522.61306E-03,+115.52261E-03
+1.53000E-03,+524.62311E-03,+137.63316E-03
+1.58000E-03,+538.69346E-03,+151.70352E-03
+1.63000E-03,+538.69346E-03,+179.84422E-03
+1.68000E-03,+546.73366E-03,+195.92462E-03
+1.73000E-03,+546.73366E-03,+205.97487E-03
+1.78000E-03,+546.73366E-03,+224.06532E-03
+1.83000E-03,+546.73366E-03,+244.16583E-03
